Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
26,201002,US-SRC,31.9083,-110.8395,MF,Arid,0.327234,0.292968,-0.159532,0.976935,32.6618,1.0,43.6967,1.0,10.195,1.0,178.255,1.0,291.433,1.0,6.4,1.0,90.198,1.0,0.248802827381,1.0,1.207,1.0,2.0,1.0,381.532,1.0,0.390509802580645,0.160271965058272,9.901,12.223,175.724,299.872,4.772,90.049,1.583,2.044,0.16770200000000002
27,201003,US-SRC,31.9083,-110.8395,MF,Arid,1.16139,1.01622,-0.70896,0.99328,35.6218,0.999328,70.3822,0.999328,13.346,1.0,258.785,1.0,289.029,1.0,11.008,0.999328,90.303,0.999328,0.296092298533,0.949596774194,0.475,1.0,2.228,0.954301,382.538,0.999328,0.300299887666667,0.149763093714385,13.089,15.891,258.464,288.613,9.487,90.195,0.623,2.39,0.4524299999999999
28,201004,US-SRC,31.9083,-110.8395,MF,Arid,1.67212,1.58058,-0.998175,0.969444,27.6297,1.0,94.5955,1.0,17.011,1.0,297.832,1.0,307.107,1.0,14.577,1.0,90.039,0.998611,0.30602406276,0.990972222222,0.305,1.0,2.397,0.990972,381.041,1.0,0.200000001935484,0.134144144185532,17.426,19.924,301.335,306.172,14.44,89.998,0.548,2.288,0.673945
29,201005,US-SRC,31.9083,-110.8395,MF,Arid,1.16323,1.08725,-0.759868,0.985215,14.8395,0.99664,120.1,0.997312,22.07,1.0,357.423,1.0,317.419,1.0,21.744,0.997312,90.004,1.0,0.336410180384,0.772177419355,0.0,1.0,2.568,0.827285,381.631,0.997312,0.200130495357143,0.114035898218724,22.233,24.85,350.4,314.584,22.287,90.065,0.0,2.335,0.403362
30,201006,US-SRC,31.9083,-110.8395,MF,Arid,0.663622,0.471355,-0.22979,0.986111,8.21327,1.0,120.876,1.0,28.894,1.0,354.346,1.0,361.808,1.0,35.029,1.0,90.022,1.0,0.327175,1.0,0.0,1.0,2.482,1.0,383.57,1.0,0.24035256,0.133885072389015,28.161,30.453,352.327,353.36,31.284,90.203,0.0,2.119,0.43383200000000005
31,201007,US-SRC,31.9083,-110.8395,MF,Arid,0.815546,0.791949,0.204735,0.982527,36.9078,1.0,94.0233,0.998656,28.987,1.0,268.09,1.0,411.172,1.0,24.246,1.0,90.063,0.999328,0.292820264242,0.999327956989,3.227,1.0,2.104,0.999328,382.337,1.0,0.296666675,0.152339969622491,28.853,30.338,281.396,402.446,23.565,90.225,1.998,1.621,1.020281
32,201008,US-SRC,31.9083,-110.8395,MF,Arid,2.01621,2.16351,-0.380165,0.973118,66.0766,0.999328,77.3513,0.999328,27.844,1.0,278.926,1.0,403.359,1.0,20.2,0.999328,90.109,1.0,0.250618951613,1.0,1.082,1.0,1.822,1.0,383.577,0.999328,0.30000001,0.145965881901267,28.645,30.328,271.09,404.199,22.639,90.231,1.62,1.42,1.6360450000000002
33,201009,US-SRC,31.9083,-110.8395,MF,Arid,1.50053,0.892733,-0.00804597,0.584722,26.4694,0.60625,84.6065,0.60625,26.675,0.609722,247.097,0.760417,380.463,0.609722,21.58,0.60625,90.091,0.495833,,,1.268,0.933333,1.838,0.495833,374.681,0.60625,0.300434370666667,0.139088052239133,26.231,28.473,241.764,378.067,19.385,90.16,1.876,1.69,1.49248403
34,201010,US-SRC,31.9083,-110.8395,MF,Arid,0.924608,0.781661,-0.431949,0.851478,26.0712,0.87164,61.5939,0.872312,20.066,0.873656,213.665,0.892473,331.817,0.873656,14.88,0.872984,90.388,0.762769,0.257135093454,0.762768817204,0.795,0.99664,1.944,0.762769,378.141,0.872984,0.303252677419355,0.147353855614107,20.426,22.896,208.634,338.55,13.677,90.43,0.85,1.74,0.49265899999999996
35,201011,US-SRC,31.9083,-110.8395,MF,Arid,0.53826,0.433397,-0.364241,0.988889,6.61363,1.0,49.5522,1.0,13.292,1.0,184.346,1.0,282.59,1.0,11.033,1.0,90.43,1.0,0.27911875,1.0,0.008,1.0,2.213,1.0,375.069,1.0,0.512957809677419,0.200137410333848,13.577,16.26,176.352,288.15,10.853,90.417,0.032,2.223,0.17401899999999998
36,201012,US-SRC,31.9083,-110.8395,MF,Arid,0.16657,0.185112,-0.188562,0.670027,8.99224,0.715726,26.5036,0.716398,12.367,1.0,135.565,1.0,295.924,1.0,8.93,0.716398,90.343,1.0,0.228105755132,0.997311827957,0.508,1.0,1.951,0.997312,382.318,0.716398,0.441004733666667,0.17254498162545,12.432,15.246,140.02,299.688,8.892,90.329,0.78,2.003,-0.02199200000000001
37,201101,US-SRC,31.9083,-110.8395,MF,Arid,0.212758,0.22705,-0.211345,0.969086,7.79602,1.0,44.4899,1.0,9.408,1.0,168.635,1.0,271.386,1.0,9.243,1.0,90.418,1.0,0.203276209677,1.0,0.106,1.0,1.852,1.0,389.774,1.0,0.200000000322581,0.124298854366552,9.844,12.919,166.972,274.627,7.751,90.359,0.058,1.723,0.0014129999999999976
