Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
11,201011,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.95852,0.779689,-0.902602,0.0284722,,0.597222,,0.722917,2.507,1.0,62.676,0.0,294.241,0.0,1.916,1.0,90.178,0.772222,0.30360979595,0.663194444444,1.314,0.995833,1.878,0.75,400.196,0.180556,1.00205328322581,0.208335483668726,2.043,3.129,62.676,294.241,2.273,90.144,1.799,2.256,1.0559180000000001
12,201012,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.734977,0.484772,-0.372328,0.0188172,,0.287634,,0.565188,-0.277,0.728495,36.273,0.0,292.452,0.0,1.33,0.728495,89.656,0.643145,0.266638976957,0.521505376344,3.671,0.724462,1.948,0.589382,403.668,0.0913978,0.823914706,0.200070668200864,0.712,1.455,36.273,292.452,2.107,89.583,2.702,2.708,0.362649
13,201101,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.640298,0.538974,-0.280403,0.688844,,0.848118,,0.983199,0.931,0.963038,61.782,0.405242,289.715,0.403898,2.071,0.963038,90.523,1.0,0.260729166667,0.989919354839,1.259,0.387097,1.571,0.989247,392.398,0.884409,0.443025569354839,0.294424744591317,0.126,1.972,57.694,285.006,2.251,90.498,1.354,1.894,0.359895
14,201102,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.858786,1.14694,-0.714388,0.953869,,0.982143,,0.987351,-0.236,1.0,108.365,0.998512,278.299,1.0,2.122,1.0,90.079,0.9375,0.33870224375,0.911458333333,1.257,1.0,2.165,0.922619,391.57,0.982143,0.77617118483871,0.218059105198396,-1.159,0.369,96.236,277.626,2.637,90.065,1.509,2.438,0.14439800000000003
15,201103,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.19567,1.15306,-0.654595,0.945565,,0.966398,,0.974462,2.554,1.0,138.949,1.0,296.17,1.0,2.136,1.0,89.623,0.787634,0.383105481197,0.770833333333,2.077,1.0,2.163,0.784946,393.705,0.969086,0.682695819,0.22859107669699,1.867,3.191,112.793,294.767,2.3,89.629,2.093,2.715,0.541075
16,201104,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.27366,2.38907,-1.48021,0.997222,,0.997222,,1.0,3.332,1.0,234.416,1.0,280.379,1.0,3.075,1.0,90.023,1.0,0.444559692029,0.998611111111,0.973,1.0,2.64,0.998611,389.006,0.997917,0.69665379483871,0.237506696885974,2.189,3.594,197.092,288.882,3.147,90.07,1.643,2.361,0.79345
17,201105,US-Me6,44.3232842,-121.6078,ENF,Temperate,3.34326,3.64761,-1.63183,0.985887,,0.999328,,1.0,7.06,1.0,262.81,1.0,297.063,1.0,4.364,1.0,89.927,1.0,0.422055445498,0.996639784946,1.371,1.0,2.585,0.997984,390.756,0.997984,0.4129693975,0.259392450960168,6.444,7.984,245.991,296.638,4.33,89.988,1.18,1.739,1.71143
18,201106,US-Me6,44.3232842,-121.6078,ENF,Temperate,5.08446,4.62771,-2.531,0.98125,,0.998611,,1.0,12.294,1.0,313.559,1.0,312.659,1.0,7.206,1.0,90.011,1.0,0.460088888889,1.0,0.842,1.0,2.851,1.0,387.6,1.0,0.536837838709677,0.229441525320105,11.719,13.405,305.047,304.594,6.827,90.085,0.318,1.757,2.55346
19,201107,US-Me6,44.3232842,-121.6078,ENF,Temperate,5.09208,4.71582,-0.737524,0.957661,,0.997984,,1.0,15.869,1.0,313.28,1.0,323.525,0.999328,10.176,0.999328,90.104,1.0,0.342686827957,1.0,0.801,1.0,2.128,1.0,393.573,1.0,0.888322740333333,0.194031859366623,15.916,17.997,313.913,313.591,9.899,90.158,0.263,1.563,4.3545560000000005
20,201108,US-Me6,44.3232842,-121.6078,ENF,Temperate,3.99556,3.12261,0.00565828,0.96707,,1.0,,1.0,18.039,1.0,287.301,1.0,333.952,0.994624,12.775,0.99664,90.133,0.983199,0.332853088061,0.966397849462,0.071,1.0,2.118,0.983199,391.127,1.0,0.983541277741935,0.192521535447457,17.984,20.547,301.576,310.24,12.43,90.196,0.009,1.489,4.00121828
21,201109,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.6903,2.48208,-0.167429,0.963889,,0.995833,,0.995833,16.112,1.0,213.479,0.998611,334.119,0.995833,13.07,0.990278,90.302,0.880556,0.279510416667,0.866666666667,0.054,1.0,1.747,0.880556,390.43,0.995833,1.011275263,0.205772423730263,17.329,20.095,220.64,312.671,13.557,90.3,0.051,1.521,2.5228710000000003
22,201110,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.78963,1.75321,-0.669048,0.96371,,0.994624,,0.999328,7.686,1.0,141.521,1.0,307.207,1.0,4.027,1.0,90.288,1.0,0.290938157744,0.999327956989,0.631,1.0,1.805,0.999328,389.206,0.997312,1.07522508709677,0.216673905235669,7.774,9.574,111.3,304.204,3.589,90.299,0.766,1.615,1.1205820000000002
23,201111,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.951532,1.29331,-0.243987,0.363194,,0.365972,,0.367361,1.276,0.367361,69.272,0.36875,292.512,0.367361,2.159,0.367361,90.047,0.353472,,,1.465,0.353472,2.365,0.352778,388.913,0.367361,1.10908381612903,0.208767469870073,1.641,2.898,66.851,290.101,2.609,90.033,1.573,2.426,0.7075450000000001
24,201112,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.538908,0.784875,-0.535111,0.25672,,0.24328,,0.278226,-1.122,0.766129,72.833,0.768145,269.841,0.766801,1.938,0.766129,90.76,0.141129,,,3.447,0.756048,1.645,0.139785,389.716,0.283602,0.982489180333333,0.209503597482157,-0.923,0.975,63.884,267.225,2.592,90.762,1.306,1.861,0.0037970000000000503
25,201201,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.468963,0.589626,-0.490086,0.700941,,0.997984,,0.999328,0.852,1.0,74.873,0.998656,282.973,1.0,1.98,1.0,90.335,0.726478,0.29808413729,0.736559139785,3.862,1.0,2.017,0.736559,395.847,0.586022,0.719436079677419,0.227272543844686,0.232,1.423,55.173,285.252,2.468,90.308,2.751,2.722,-0.021123000000000003
26,201202,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.723858,0.976338,-0.905802,0.859195,,0.999282,,1.0,0.111,1.0,101.696,1.0,284.984,1.0,1.699,1.0,90.276,0.952586,0.347397446163,0.995689655172,1.032,1.0,1.897,0.996408,403.542,0.997126,0.796282401935484,0.223603818531871,0.019,1.639,90.165,282.667,2.303,90.243,1.159,2.306,-0.181944
27,201203,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.30975,1.28217,-1.09598,0.971774,,0.997312,,0.999328,2.501,1.0,152.656,1.0,288.755,1.0,2.692,1.0,89.578,0.910618,0.399027609283,0.979838709677,2.6,1.0,2.147,0.984543,401.035,0.998656,0.709505504666667,0.227893351532037,1.239,2.604,126.052,290.75,2.56,89.563,2.656,2.804,0.21377000000000002
28,201204,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.47093,2.67559,-1.29563,0.744444,,0.938889,,0.949306,6.516,1.0,214.25,1.0,298.133,1.0,4.152,1.0,89.974,0.6625,0.399864345973,0.654166666667,0.686,1.0,2.095,0.670139,406.719,0.890278,0.519252042333333,0.310059493464693,6.177,7.784,188.406,302.399,4.028,89.986,1.432,2.014,1.1753
29,201205,US-Me6,44.3232842,-121.6078,ENF,Temperate,4.39557,4.73014,-2.31246,0.167339,,0.74328,,0.768817,8.967,0.488575,275.931,0.490591,293.363,0.488575,6.448,0.488575,90.269,0.732527,0.375684203817,0.749327956989,0.795,0.475806,2.161,0.749328,411.254,0.649194,0.584252551034483,0.232801905431022,8.968,10.882,270.742,295.762,6.347,90.276,0.762,1.872,2.08311
30,201206,US-Me6,44.3232842,-121.6078,ENF,Temperate,5.52466,5.79596,-2.04158,0.709722,,0.944444,,1.0,11.465,0.323611,259.096,0.325,318.293,0.323611,5.841,0.323611,90.076,0.958333,0.427155954492,0.999305555556,1.674,0.317361,2.501,0.999306,419.557,1.0,0.754438911290323,0.258199140168908,11.403,12.818,264.253,313.694,5.735,90.107,1.184,1.637,3.4830799999999997
31,201207,US-Me6,44.3232842,-121.6078,ENF,Temperate,5.47995,5.08039,-0.864837,0.950941,,0.997312,,1.0,17.942,1.0,320.998,1.0,327.626,1.0,12.299,1.0,90.181,0.995968,0.365553763441,1.0,0.075,1.0,2.187,1.0,430.881,0.99664,0.836818676666667,0.190921670767023,17.641,19.837,330.23,315.48,10.927,90.254,0.139,1.479,4.615113
32,201208,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.5541,3.11634,0.450213,0.899866,,0.99664,,0.997984,18.526,1.0,292.952,1.0,324.813,1.0,15.239,1.0,90.185,0.956989,0.314425287356,0.935483870968,0.231,1.0,1.85,0.961022,423.262,0.997312,1.06260631612903,0.202562433194514,19.467,22.218,304.536,312.261,15.088,90.215,0.008,1.482,3.004313
33,201209,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.28989,1.34976,0.169589,0.896528,,1.0,,1.0,14.423,1.0,215.026,0.998611,308.359,1.0,11.696,1.0,90.468,1.0,0.232628472222,1.0,0.039,1.0,1.572,1.0,411.916,1.0,1.07031619,0.20863832652164,16.322,19.401,239.17,299.222,13.5,90.445,0.014,1.388,1.459479
34,201210,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.04057,2.27756,-0.319545,0.758065,,0.999328,,1.0,7.804,1.0,139.497,1.0,292.461,1.0,5.4,1.0,90.186,0.948925,0.295699808998,0.993279569892,1.648,1.0,1.75,0.99328,405.4,0.616935,1.0738350516129,0.213271639100675,8.496,10.218,118.956,300.905,5.493,90.153,1.469,2.012,0.721025
35,201211,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.50179,1.43134,-0.734306,0.653472,,0.996528,,0.999306,3.339,1.0,67.427,1.0,304.279,1.0,1.717,1.0,90.061,0.853472,0.25644455226,0.993055555556,2.589,1.0,1.241,0.995139,407.52,0.0,1.16848888709677,0.211409063146718,4.099,5.228,53.241,299.912,2.401,90.0,1.979,2.268,0.7674839999999999
36,201212,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.773001,1.41998,-0.445337,0.460349,,0.992608,,0.99664,-0.447,0.997312,54.258,0.997312,281.292,0.997312,1.369,0.997312,89.727,0.827285,0.306013991196,0.978494623656,3.556,0.999328,1.661,0.983871,388.995,0.136425,1.02863803166667,0.212888182131662,-0.418,0.114,33.268,293.742,1.663,89.69,2.518,2.665,0.32766400000000007
37,201301,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.396048,0.495,-0.0382995,0.897177,,0.998656,,0.998656,-2.192,1.0,84.771,0.998656,254.602,1.0,1.867,1.0,90.664,0.99328,0.258284946237,1.0,0.286,1.0,2.213,1.0,398.999,0.997984,0.425980240967742,0.335943058301493,-2.127,0.402,65.249,269.272,2.442,90.58,0.914,1.858,0.3577485
38,201302,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.86685,0.995036,-0.356726,0.984375,,0.998512,,0.997768,1.509,1.0,124.877,1.0,263.263,1.0,2.594,1.0,90.498,1.0,0.307773556231,0.999255952381,0.366,1.0,2.466,1.0,402.595,0.999256,0.839451559677419,0.223697181936383,0.016,1.574,93.976,282.79,2.063,90.491,0.758,1.871,0.510124
39,201303,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.47166,1.21707,-0.480314,0.364247,,0.36828,,0.368952,3.619,1.0,156.342,0.971774,283.543,0.971102,3.063,0.971102,90.316,0.258065,,,1.008,1.0,2.27,0.961694,403.783,0.366263,0.905159186333333,0.222277480945268,3.29,5.19,149.815,290.324,3.256,90.311,0.815,1.757,0.991346
40,201304,US-Me6,44.3232842,-121.6078,ENF,Temperate,3.59364,2.37556,-1.94667,0.665972,,0.806944,,0.823611,6.179,1.0,223.492,0.451389,290.419,0.45,4.314,0.45,90.399,0.8625,0.455684616359,0.861805555556,1.144,1.0,2.781,0.446528,402.101,0.777778,0.652837218709677,0.278960738168542,5.434,6.964,207.895,295.731,4.059,90.415,1.205,2.216,1.6469700000000003
41,201305,US-Me6,44.3232842,-121.6078,ENF,Temperate,4.88588,4.74223,-1.55029,0.991935,,1.0,,1.0,10.759,1.0,289.205,1.0,301.514,1.0,6.991,1.0,90.254,1.0,0.412724842216,0.998655913978,0.668,1.0,3.064,1.0,403.99,1.0,0.701478601428571,0.217526476540022,10.312,11.96,248.413,305.815,6.33,90.284,1.057,1.81,3.3355900000000003
42,201306,US-Me6,44.3232842,-121.6078,ENF,Temperate,6.03389,5.45969,-1.17207,0.980556,,1.0,,1.0,14.614,1.0,303.275,1.0,320.442,1.0,9.131,1.0,90.171,1.0,0.391847916667,1.0,0.613,1.0,2.944,1.0,407.912,1.0,0.859192705483871,0.204801833148534,14.124,15.816,289.909,316.694,7.886,90.207,0.622,1.534,4.861820000000001
43,201307,US-Me6,44.3232842,-121.6078,ENF,Temperate,3.91612,3.12035,0.867557,0.969086,,1.0,,1.0,20.503,1.0,337.251,1.0,330.22,1.0,18.01,1.0,90.233,1.0,0.381856854839,1.0,0.094,1.0,2.934,1.0,406.167,1.0,0.913740389,0.19916131365635,19.91,22.342,351.31,311.596,15.72,90.261,0.017,1.549,4.783677
44,201308,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.11062,1.72162,0.515011,0.931452,,0.999328,,0.999328,17.934,1.0,247.77,1.0,336.651,1.0,11.592,1.0,90.193,1.0,0.32730577957,1.0,1.15,1.0,2.571,1.0,405.003,0.999328,1.06513456129032,0.206962816260759,18.63,20.932,269.179,324.945,11.406,90.192,0.422,1.344,2.625631
45,201309,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.15109,1.69429,-0.134618,0.94375,,0.994444,,0.995833,13.592,1.0,192.775,1.0,321.152,1.0,8.229,1.0,89.926,1.0,0.378121335697,0.998611111111,2.53,1.0,2.817,1.0,404.202,0.994444,1.10891686,0.213620448617309,14.099,15.996,173.076,324.059,7.686,89.913,1.532,1.953,2.016472
46,201310,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.39113,2.09296,0.0407115,0.90457,,0.998656,,0.999328,5.336,1.0,148.835,1.0,276.284,1.0,3.856,1.0,90.492,1.0,0.216735586822,0.999327956989,0.348,1.0,1.993,1.0,410.775,0.999328,1.19151241612903,0.214732373868474,6.197,8.828,142.628,282.392,4.357,90.445,0.35,1.452,2.4318415
47,201311,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.58471,1.31888,-0.160726,0.94375,,0.996528,,0.996528,1.751,1.0,84.267,1.0,273.894,1.0,2.141,1.0,90.461,1.0,0.258160242574,0.997916666667,1.113,1.0,2.137,1.0,406.806,0.995833,1.11100143419355,0.20762069196749,2.237,3.775,63.223,289.348,2.628,90.398,1.092,2.007,1.4239840000000001
48,201312,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.549276,0.346801,-0.115107,0.971102,,0.998656,,1.0,-2.245,1.0,68.223,0.986559,252.041,1.0,2.124,1.0,90.639,0.946909,0.25002193304,0.997311827957,1.697,1.0,2.236,1.0,407.417,1.0,0.854785583,0.208047072117595,-2.581,-0.593,55.272,270.186,2.388,90.668,0.671,1.772,0.43416899999999997
49,201401,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.371652,0.386638,-0.142047,0.954973,,0.997984,,0.998656,0.172,1.0,84.379,1.0,265.217,1.0,2.142,1.0,90.67,1.0,0.295484290023,0.988575268817,1.069,1.0,1.84,0.989919,407.805,0.999328,0.699275101290323,0.227936814105351,0.567,2.793,69.67,276.418,2.847,90.66,0.996,2.08,0.22960499999999998
50,201402,US-Me6,44.3232842,-121.6078,ENF,Temperate,0.708932,0.651515,-0.227386,0.962054,,0.986607,,0.991815,-0.914,1.0,85.693,0.998512,288.645,1.0,1.352,1.0,89.873,0.999256,0.378491557175,0.889880952381,0.48,1.0,2.12,0.897321,404.38,0.993304,0.803170619354839,0.223814528758445,0.213,1.482,71.003,297.017,1.87,89.838,2.758,2.475,0.48154600000000003
51,201403,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.2941,1.51128,-0.350321,0.945565,,0.987231,,0.989247,3.956,1.0,179.481,0.99328,281.89,1.0,3.226,1.0,90.039,1.0,0.39602077891,0.952284946237,1.964,1.0,2.304,0.952285,404.956,0.987231,0.510830179,0.27571749109111,3.909,5.557,136.578,293.626,3.153,90.078,2.185,2.503,0.943779
52,201404,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.70609,2.81151,-1.40982,0.975694,,0.999306,,1.0,6.61,1.0,239.431,1.0,283.573,1.0,4.889,1.0,90.132,1.0,0.398870787037,0.997916666667,0.457,1.0,2.495,0.997917,405.865,1.0,0.460099020967742,0.164890698714499,5.808,7.552,210.262,293.869,4.377,90.186,1.283,2.002,1.29627
53,201405,US-Me6,44.3232842,-121.6078,ENF,Temperate,4.90177,5.23221,-2.05242,0.976478,,1.0,,1.0,10.946,1.0,287.103,1.0,299.791,1.0,7.18,1.0,90.231,1.0,0.40912047491,0.995967741935,0.928,1.0,2.548,0.995968,405.599,0.998656,0.510820882857143,0.224883127853921,10.613,12.519,275.374,302.902,6.579,90.276,0.864,1.849,2.84935
54,201406,US-Me6,44.3232842,-121.6078,ENF,Temperate,6.0829,5.97304,-2.15926,0.970139,,0.998611,,0.998611,13.718,1.0,325.534,1.0,307.35,1.0,8.893,1.0,90.105,1.0,0.449250883378,0.992361111111,0.297,1.0,2.729,0.992361,403.581,0.996528,0.869718829032258,0.202341127824923,13.034,14.821,304.801,306.803,7.891,90.172,0.627,1.737,3.9236400000000002
55,201407,US-Me6,44.3232842,-121.6078,ENF,Temperate,4.51749,3.57207,0.73245,0.961694,,1.0,,1.0,20.463,1.0,296.96,1.0,343.763,1.0,16.274,1.0,90.321,0.988575,0.341664650538,1.0,0.617,1.0,2.141,1.0,414.935,1.0,1.03758027333333,0.192441745080977,20.925,23.229,322.101,326.194,15.833,90.321,0.271,1.519,5.24994
56,201408,US-Me6,44.3232842,-121.6078,ENF,Temperate,2.48025,2.25272,0.840878,0.965054,,1.0,,1.0,18.606,1.0,259.786,1.0,336.371,1.0,13.049,1.0,90.236,1.0,0.341936827957,1.0,0.221,1.0,2.117,1.0,406.467,1.0,1.06411068064516,0.209153383814972,19.725,22.068,280.665,322.863,14.385,90.218,0.171,1.547,3.321128
57,201409,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.19961,1.0378,0.807918,0.981944,,0.999306,,1.0,14.209,1.0,214.138,1.0,314.857,1.0,10.081,1.0,90.13,1.0,0.299442300725,0.998611111111,0.35,1.0,1.919,0.998611,405.334,0.999306,1.15786823666667,0.223305503816173,16.016,18.43,215.521,309.71,11.773,90.08,0.39,1.603,2.007528
58,201410,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.40315,1.52854,0.335193,0.980511,,1.0,,0.999328,10.094,1.0,131.985,1.0,310.091,1.0,5.982,0.721774,90.092,0.99328,0.279671669598,0.988575268817,1.234,1.0,1.761,0.983199,408.775,1.0,1.15155202258065,0.213503361288353,10.912,12.912,115.921,312.094,5.801,90.054,1.368,1.868,1.738343
59,201411,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.72538,1.37153,-0.00673128,0.972222,,0.978472,,0.978472,1.112,0.991667,86.278,0.971528,283.059,0.991667,2.422,0.0,90.37,0.754861,0.264579798712,0.817361111111,2.603,1.0,1.88,0.825,406.82,0.977083,1.08457139225806,0.217451867610751,2.279,3.491,64.019,291.9,2.422,90.3,2.098,2.327,1.71864872
60,201412,US-Me6,44.3232842,-121.6078,ENF,Temperate,1.37148,0.822172,-0.76318,0.606183,,0.62836,,0.626344,1.538,0.629704,51.696,0.74664,290.061,0.629704,1.739,0.0,90.082,0.152554,,,0.33,1.0,2.242,0.149866,407.49,0.617608,0.919063485,0.205959031416392,1.185,2.219,43.669,296.142,1.739,90.088,2.31,2.324,0.6083000000000001
