Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
40,200804,FR-Fon,48.47636,2.7801,DBF,Temperate,1.42228,1.59142,1.19152,0.997917,,0.997917,,1.0,9.202,1.0,158.928,1.0,304.238,0,3.401,1.0,99.627,1.0,0.481403656667,1.0,3.343,1.0,2.633,1.0,377.496,1.0,0.501071799,0.221812262962161,9.267,10.469,163.588,304.238,2.548,99.696,2.666,2.523,2.6138
41,200805,FR-Fon,48.47636,2.7801,DBF,Temperate,9.73406,8.30448,-4.63364,0.998656,,1.0,,1.0,15.601,1.0,227.959,1.0,329.824,0,5.752,1.0,99.808,1.0,0.363923176411,1.0,2.39,1.0,2.374,1.0,369.495,1.0,0.701121296551724,0.207917003063573,15.85,17.043,216.521,329.824,5.271,99.889,2.222,1.99,5.10042
42,200806,FR-Fon,48.47636,2.7801,DBF,Temperate,14.5064,12.4727,-8.34187,0.967361,,1.0,,1.0,16.705,1.0,224.947,1.0,344.073,0,5.012,1.0,100.249,1.0,0.338218058264,1.0,1.374,1.0,2.129,1.0,366.264,1.0,0.912851891290323,0.269457957413659,16.742,17.675,219.854,344.073,4.965,100.333,1.601,2.003,6.164529999999999
43,200807,FR-Fon,48.47636,2.7801,DBF,Temperate,12.4527,11.8662,-7.20265,0.975806,,1.0,,1.0,18.593,1.0,249.266,1.0,345.415,0,7.843,1.0,100.122,1.0,0.405442190793,1.0,0.714,1.0,2.387,1.0,363.934,1.0,1.66536398333333,0.372389707984052,18.358,19.454,236.643,345.415,6.869,100.225,1.351,2.188,5.25005
44,200808,FR-Fon,48.47636,2.7801,DBF,Temperate,10.4495,9.00037,-5.08305,0.982527,,0.999328,,0.999328,17.963,1.0,187.58,1.0,350.551,0,5.705,1.0,99.999,1.0,0.440647600645,1.0,2.298,1.0,2.561,1.0,367.374,0.998656,4.27356749032258,0.628022029316507,17.813,18.863,181.628,350.551,5.551,100.081,1.839,2.408,5.36645
45,200809,FR-Fon,48.47636,2.7801,DBF,Temperate,6.65775,6.13354,-3.78581,0.981944,,0.999306,,0.999306,13.627,1.0,155.211,1.0,319.318,0,4.223,1.0,100.316,1.0,0.427403003542,1.0,0.602,1.0,2.737,1.0,362.055,1.0,4.13898231333333,0.655742816710527,13.854,15.109,146.962,319.318,3.885,100.373,1.17,2.474,2.87194
46,200810,FR-Fon,48.47636,2.7801,DBF,Temperate,2.81812,2.44323,-0.553403,0.984543,,1.0,,0.999328,10.659,1.0,87.583,1.0,313.45,0,2.469,1.0,100.325,1.0,0.375216682997,1.0,1.951,1.0,2.347,1.0,368.453,1.0,4.86250517419355,0.639356296653968,10.685,12.078,87.027,313.45,2.239,100.385,1.841,2.229,2.264717
47,200811,FR-Fon,48.47636,2.7801,DBF,Temperate,0.129627,0.320081,1.69369,1.0,,1.0,,1.0,7.066,1.0,40.51,1.0,309.609,0,1.357,1.0,100.055,1.0,0.459885987986,1.0,2.016,1.0,2.698,1.0,375.459,1.0,3.48073553225806,0.608322624341232,7.33,8.085,39.344,309.609,1.16,100.081,2.786,2.585,1.8233169999999999
48,200812,FR-Fon,48.47636,2.7801,DBF,Temperate,0.351523,0.239877,0.469984,0.997984,,1.0,,1.0,2.644,1.0,27.218,1.0,286.635,0,0.881,1.0,100.394,1.0,0.435536847852,0.999327956989,1.526,1.0,2.528,1.0,381.867,1.0,4.60867916666667,0.557237040923617,3.126,3.877,30.185,286.635,0.736,100.414,1.649,2.385,0.821507
49,200901,FR-Fon,48.47636,2.7801,DBF,Temperate,0.211105,0.230189,0.596968,0.997312,,1.0,,1.0,1.052,1.0,47.85,1.0,268.443,0,1.163,1.0,99.887,0.999328,0.479103007706,0.999327956989,1.481,0.999328,2.832,0.999328,387.799,1.0,0.396408756129032,0.218300619835568,1.491,2.553,44.7,268.443,0.893,99.973,1.72,2.571,0.808073
50,200902,FR-Fon,48.47636,2.7801,DBF,Temperate,0.137659,0.452056,0.530261,0.977679,,0.999256,,0.999256,3.703,1.0,63.507,1.0,284.837,0,1.497,1.0,100.007,1.0,0.401926750285,0.998511904762,1.269,1.0,2.384,1.0,383.746,1.0,2.72366737870968,0.434248454180147,3.449,4.592,63.793,284.837,1.041,100.108,1.585,2.222,0.66792
51,200903,FR-Fon,48.47636,2.7801,DBF,Temperate,0.593932,0.674401,0.888652,0.99664,,1.0,,1.0,6.889,1.0,129.294,1.0,280.962,0,3.161,1.0,100.131,1.0,0.511839657124,1.0,1.028,1.0,2.902,1.0,380.101,1.0,0.682365812666667,0.274568849412092,6.841,8.301,130.153,280.962,2.339,100.255,1.278,2.734,1.4825840000000001
52,200904,FR-Fon,48.47636,2.7801,DBF,Temperate,2.97783,2.42055,0.838459,0.999306,,0.999306,,1.0,11.902,1.0,176.504,0.997917,312.702,0,4.277,1.0,99.783,1.0,0.434963547292,1.0,2.125,1.0,2.476,1.0,392.76,1.0,0.601545956129032,0.235477767159659,11.924,13.153,175.897,312.702,3.547,99.928,2.158,2.145,3.816289
53,200905,FR-Fon,48.47636,2.7801,DBF,Temperate,11.1268,9.00523,-5.27553,0.983199,,1.0,,1.0,14.546,1.0,204.526,1.0,329.697,0,4.172,1.0,100.351,1.0,0.387176594758,1.0,2.115,1.0,2.383,1.0,386.362,1.0,0.5618994825,0.215068696240335,15.029,16.237,212.939,329.697,4.492,100.486,1.6,2.133,5.8512699999999995
54,200906,FR-Fon,48.47636,2.7801,DBF,Temperate,13.7762,9.89886,-8.05603,0.982639,,1.0,,1.0,16.503,1.0,253.053,1.0,335.632,0,5.358,1.0,100.157,1.0,0.385251351319,1.0,1.658,1.0,2.428,1.0,384.881,1.0,0.7825089,0.227339591427869,16.875,17.865,238.816,335.632,5.638,100.267,1.816,2.26,5.7201699999999995
55,200907,FR-Fon,48.47636,2.7801,DBF,Temperate,14.5327,10.6819,-5.7974,0.999328,,1.0,,1.0,18.603,1.0,231.345,1.0,352.118,0,6.975,1.0,100.064,1.0,0.424358978024,1.0,2.213,1.0,2.503,1.0,380.442,1.0,2.20852607333333,0.352984489668503,18.914,19.968,234.634,352.118,7.228,100.175,1.53,2.371,8.7353
56,200908,FR-Fon,48.47636,2.7801,DBF,Temperate,9.99301,8.64642,-4.46454,0.984543,,0.999328,,0.999328,20.185,1.0,229.9,1.0,353.754,0,9.721,1.0,100.252,1.0,0.33598850914,1.0,0.498,1.0,2.133,1.0,374.803,1.0,3.87120577096774,0.713137948328065,20.305,21.772,221.667,353.754,9.489,100.365,0.682,1.703,5.5284699999999996
57,200909,FR-Fon,48.47636,2.7801,DBF,Temperate,6.28461,5.94654,-3.93199,0.945139,,1.0,,1.0,15.84,1.0,151.253,1.0,330.327,0,4.856,1.0,100.583,1.0,0.396227441528,1.0,0.751,1.0,2.471,1.0,374.289,1.0,4.95498118666667,0.67259619025692,16.158,17.646,156.348,330.327,5.279,100.659,0.823,2.311,2.35262
58,200910,FR-Fon,48.47636,2.7801,DBF,Temperate,3.33368,3.34217,-0.626904,0.982527,,1.0,,1.0,11.472,1.0,89.237,0.998656,316.421,0,2.56,1.0,100.311,1.0,0.348145930712,1.0,0.923,1.0,2.233,1.0,378.889,1.0,3.78374916129032,0.645238152132418,11.654,12.978,87.17,316.421,2.617,100.4,1.412,2.195,2.706776
59,200911,FR-Fon,48.47636,2.7801,DBF,Temperate,0.290123,0.326676,2.23635,0.997222,,0.997222,,0.997222,9.577,1.0,42.193,1.0,313.614,0,1.805,1.0,99.434,1.0,0.666765656528,1.0,2.937,1.0,3.729,1.0,388.326,1.0,5.40579345483871,0.595131750614991,9.677,10.368,40.974,313.614,1.744,99.529,2.995,3.685,2.5264729999999997
60,200912,FR-Fon,48.47636,2.7801,DBF,Temperate,0.104805,0.192099,1.3816,0.997984,,1.0,,1.0,3.741,1.0,28.619,0.997312,294.134,0,1.021,1.0,99.33,1.0,0.515816951546,1.0,2.063,1.0,2.992,1.0,394.45,0.999328,4.45441955,0.538503967995739,4.228,4.889,27.184,294.134,0.833,99.385,3.118,2.871,1.486405
61,201001,FR-Fon,48.47636,2.7801,DBF,Temperate,0.237182,0.154879,0.314783,0.992608,,1.0,,1.0,0.108,1.0,35.611,0.998656,275.919,0,0.826,1.0,99.988,0.999328,0.39463603635,0.999327956989,1.252,0.999328,2.221,0.999328,397.947,1.0,0.505346216129032,0.201876661256519,0.941,1.723,37.826,275.919,0.677,100.035,1.367,2.196,0.551965
62,201002,FR-Fon,48.47636,2.7801,DBF,Temperate,0.338608,0.499837,1.32363,1.0,,1.0,,1.0,3.276,1.0,60.423,1.0,282.465,0,1.603,1.0,98.955,1.0,0.609431710491,1.0,2.298,1.0,3.328,1.0,394.763,1.0,3.90013716774194,0.510251818911762,3.68,4.582,64.813,282.465,1.248,99.02,2.397,3.213,1.662238
63,201003,FR-Fon,48.47636,2.7801,DBF,Temperate,0.629115,0.779009,1.24392,0.99664,,1.0,,1.0,6.932,1.0,130.603,0.991935,278.7,0,3.36,1.0,100.182,1.0,0.604295638911,1.0,1.303,1.0,3.253,1.0,395.768,1.0,0.669854623,0.429030534061361,6.701,8.005,131.964,278.7,2.626,100.289,1.354,3.031,1.8730349999999998
64,201004,FR-Fon,48.47636,2.7801,DBF,Temperate,2.95278,2.22037,1.15824,0.98125,,0.996528,,0.996528,10.864,1.0,207.345,0.997222,289.045,0,5.223,1.0,100.311,1.0,0.495843264375,1.0,0.643,1.0,2.768,1.0,394.915,1.0,0.350896544516129,0.276041051656378,10.873,12.462,208.958,289.045,4.413,100.449,0.667,2.452,4.11102
65,201005,FR-Fon,48.47636,2.7801,DBF,Temperate,8.36228,7.04304,-5.42054,0.989247,,1.0,,1.0,12.224,1.0,208.7,1.0,318.604,0,4.467,1.0,100.019,1.0,0.460977110013,1.0,0.792,1.0,2.572,1.0,386.907,0.999328,0.562430308928571,0.207190275608825,13.024,14.098,215.102,318.604,5.017,100.098,1.312,2.461,2.9417400000000002
66,201006,FR-Fon,48.47636,2.7801,DBF,Temperate,13.1328,10.5277,-7.8306,0.98125,,0.999306,,0.999306,17.34,1.0,241.647,1.0,346.938,0,5.678,1.0,100.056,1.0,0.374662436944,1.0,1.989,1.0,2.31,1.0,379.39,1.0,0.761030006129032,0.213794413126018,17.84,18.852,224.227,346.938,6.754,100.148,1.551,2.119,5.3022
67,201007,FR-Fon,48.47636,2.7801,DBF,Temperate,12.5406,10.5268,-6.69121,0.960349,,1.0,,1.0,20.412,1.0,239.666,1.0,361.453,0,8.212,1.0,100.227,1.0,0.335678943952,1.0,2.521,1.0,2.139,1.0,379.809,1.0,2.23843468,0.325009672146303,20.981,22.192,236.4,361.453,10.171,100.337,0.873,1.923,5.84939
68,201008,FR-Fon,48.47636,2.7801,DBF,Temperate,10.8507,8.80665,-5.85017,0.989247,,1.0,,1.0,17.696,1.0,187.428,1.0,350.677,0,5.228,1.0,100.109,1.0,0.375674189113,1.0,3.333,1.0,2.303,1.0,379.755,1.0,4.62629107419355,0.655042861624502,17.759,18.911,183.468,350.677,6.118,100.215,2.786,2.226,5.0005299999999995
