Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
1,199601,CA-Oas,53.62889,-106.19779,DBF,Continental,-1.14868,0.0,1.38031,0.0,,0.0,,0.0,-21.801,0.0,41.446,0.692876,184.236,0.0,0.743,0.0,94.675,1.0,,,0.344,0.0,2.644,1.0,,,,,-21.801,-20.606,41.7,184.236,0.743,94.698,0.344,2.532,0.23163
2,199602,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.762119,0.0,1.28834,0.0,,0.0,,0.0,-12.512,0.0,82.543,0.621408,211.528,0.0,1.047,0.0,94.25,1.0,,,0.167,0.0,3.302,1.0,,,,,-12.512,-11.127,82.794,211.528,1.047,94.357,0.167,2.898,0.526221
3,199603,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.713547,0.0,1.28688,0.0,,0.0,,0.0,-10.798,0.0,153.733,0.534274,210.784,0.0,1.291,0.0,94.965,1.0,,,0.38,0.0,3.39,1.0,,,,,-10.798,-9.027,153.949,210.784,1.291,94.947,0.38,2.876,0.573333
4,199604,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.224857,0.000749766,1.31274,0.317361,,0.447917,,0.507639,0.777,0.300694,173.159,0.522222,264.878,0.0,2.588,0.300694,94.401,1.0,,,1.55,0.0,3.122,1.0,,,,,0.416,2.253,171.736,264.878,2.584,94.37,1.55,2.748,1.087883
5,199605,CA-Oas,53.62889,-106.19779,DBF,Continental,0.345358,0.855934,1.86799,0.955645,,0.999328,,0.999328,7.209,0.884409,194.947,0.891801,295.536,0.0,4.766,0.884409,94.65,1.0,0.470492783555,0.965053763441,1.36,0.0,2.825,1.0,369.393,1.0,,,6.734,7.969,189.944,295.536,4.323,94.595,1.36,2.512,2.213348
6,199606,CA-Oas,53.62889,-106.19779,DBF,Continental,9.46016,9.31996,-3.21156,0.946528,,0.993056,,0.998611,15.486,1.0,251.081,1.0,327.059,0.0,7.297,1.0,94.32,0.999306,0.521144055504,0.961805555556,1.772,0.0,2.967,0.999306,362.152,0.994444,,,15.703,16.806,243.411,327.059,8.019,94.288,1.772,3.084,6.2486
7,199607,CA-Oas,53.62889,-106.19779,DBF,Continental,11.234,12.2864,-4.55016,0.94086,,0.999328,,1.0,16.91,0.99328,227.174,0.99328,343.503,0.835349,5.091,0.99328,94.571,1.0,0.400543193861,0.95497311828,3.065,0.0,2.613,1.0,356.163,0.999328,,,16.685,17.831,231.561,337.191,6.022,94.55,3.065,2.463,6.68384
8,199608,CA-Oas,53.62889,-106.19779,DBF,Continental,9.93362,9.72387,-3.35507,0.971102,,1.0,,1.0,17.643,1.0,225.432,1.0,333.926,1.0,7.806,1.0,94.331,1.0,0.425319207623,0.975806451613,0.907,0.0,2.896,1.0,356.741,1.0,,,17.23,18.791,215.025,329.064,8.045,94.318,0.907,2.811,6.57855
9,199609,CA-Oas,53.62889,-106.19779,DBF,Continental,4.24558,4.61529,-0.361884,0.997222,,0.999306,,1.0,8.717,1.0,111.165,1.0,312.137,1.0,2.38,1.0,94.414,1.0,0.518474830575,0.977777777778,1.747,0.0,3.043,1.0,359.508,0.999306,,,9.493,10.494,118.109,307.317,4.027,94.393,1.747,3.406,3.8836960000000005
10,199610,CA-Oas,53.62889,-106.19779,DBF,Continental,0.162856,0.214348,2.62555,0.99328,,0.999328,,1.0,2.645,1.0,74.848,1.0,281.182,1.0,2.395,1.0,94.254,0.958333,0.444009087062,0.970430107527,1.394,0.0,2.863,0.958333,367.532,0.999328,,,1.918,2.851,76.265,273.763,2.017,94.268,1.394,2.758,2.788406
11,199611,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.236469,0.0,1.0171,0.832639,,0.964583,,0.990972,-11.286,0.997917,42.759,0.9875,226.996,0.997222,0.685,0.997917,94.957,1.0,0.357150005542,0.833333333333,0.615,0.0,2.367,1.0,366.097,0.970139,,,-10.71,-9.912,38.514,232.975,0.96,94.993,0.615,2.426,0.7806309999999999
12,199612,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.228173,0.0577088,1.0933,0.862903,,0.956317,,0.959005,-18.006,0.989247,26.592,0.974462,203.503,0.989247,0.331,0.989247,94.248,0.967742,0.409063155607,0.521505376344,0.666,0.00739247,2.432,0.967742,367.561,0.963038,,,-17.394,-16.922,23.843,214.215,0.645,94.282,0.669,2.8,0.865127
13,199701,CA-Oas,53.62889,-106.19779,DBF,Continental,0.266376,0.0327515,0.5801,0.949597,,0.974462,,0.975134,-19.871,0.975806,37.822,0.978495,194.135,0.975806,0.38,0.975806,94.609,0.984543,0.487531976821,0.694892473118,0.936,1.0,3.028,0.930108,368.041,0.974462,,,-19.923,-19.0,33.91,204.995,0.701,94.661,0.981,2.925,0.846476
14,199702,CA-Oas,53.62889,-106.19779,DBF,Continental,1.22969,0.0310284,0.788914,0.776042,,0.77753,,0.783482,-10.029,0.981399,73.742,0.979167,230.005,0.981399,0.659,0.981399,94.563,0.97247,0.45725832117,0.509672619048,0.556,1.0,2.702,0.900298,368.509,0.77753,,,-10.478,-9.152,72.61,232.202,0.943,94.645,0.296,2.526,2.018604
15,199703,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0331627,0.00270584,0.864651,0.932796,,0.997312,,1.0,-6.754,1.0,145.644,0.99664,222.986,1.0,1.496,1.0,94.519,1.0,0.402739498208,0.961693548387,0.696,1.0,2.785,1.0,369.344,0.997312,,,-8.467,-6.618,141.507,226.849,1.378,94.522,0.719,2.411,0.8978136999999999
16,199704,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.0954535,0.0292765,1.54138,0.99375,,0.997917,,1.0,1.232,1.0,192.563,1.0,257.298,1.0,3.212,1.0,94.613,0.995833,0.530855621633,0.965972222222,1.684,1.0,3.341,1.0,369.238,0.998611,,,0.356,2.147,194.213,257.973,3.098,94.6,1.157,2.875,1.4459265
17,199705,CA-Oas,53.62889,-106.19779,DBF,Continental,1.14834,0.914678,1.73347,0.988575,,0.99664,,0.999328,9.36,1.0,204.175,1.0,298.829,1.0,5.17,0.99664,94.688,1.0,0.55262885686,0.975134408602,1.22,1.0,3.127,1.0,369.266,0.997984,,,8.153,9.536,214.947,291.42,5.046,94.653,1.522,2.814,2.8818099999999998
18,199706,CA-Oas,53.62889,-106.19779,DBF,Continental,10.692,11.5962,-4.22751,0.988889,,1.0,,1.0,15.601,0.999306,224.375,0.977778,333.604,1.0,5.927,0.992361,94.146,0.999306,0.470479516884,0.975,3.622,0.999306,2.715,1.0,361.413,1.0,,,15.371,16.325,229.932,329.811,6.312,94.084,3.326,2.833,6.4644900000000005
19,199707,CA-Oas,53.62889,-106.19779,DBF,Continental,12.0212,11.9027,-5.40057,0.93414,,1.0,,1.0,18.612,1.0,279.849,1.0,331.587,1.0,8.915,1.0,94.474,1.0,0.431293975444,0.974462365591,0.471,1.0,2.788,1.0,355.39,1.0,,,17.544,18.793,242.018,333.638,8.305,94.447,1.228,2.646,6.62063
20,199708,CA-Oas,53.62889,-106.19779,DBF,Continental,8.27601,8.89932,-2.86064,0.987903,,1.0,,1.0,17.545,1.0,216.31,1.0,331.182,1.0,8.563,1.0,94.524,1.0,0.430234062221,0.974462365591,0.743,1.0,2.828,1.0,356.16,1.0,,,17.025,18.536,202.049,334.694,8.487,94.494,1.058,2.639,5.415369999999999
21,199709,CA-Oas,53.62889,-106.19779,DBF,Continental,4.35003,4.98703,0.0572295,0.969444,,1.0,,1.0,12.526,1.0,141.417,0.951389,311.152,1.0,5.467,1.0,94.198,1.0,0.54411663409,0.970138888889,0.821,1.0,3.344,1.0,360.58,1.0,,,12.153,13.516,134.845,312.084,5.472,94.223,1.833,3.394,4.4072595
22,199710,CA-Oas,53.62889,-106.19779,DBF,Continental,0.150683,0.147567,2.45445,0.959005,,0.995296,,0.997984,2.375,1.0,67.508,0.945565,283.798,0.999328,2.05,1.0,94.108,1.0,0.5203851027,0.95564516129,2.051,1.0,3.254,0.987903,364.821,0.998656,,,2.489,3.521,69.92,280.928,2.478,94.117,1.336,3.303,2.605133
23,199711,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.015641,0.0434139,0.887344,0.970139,,0.98125,,0.982639,-4.183,1.0,38.904,0.976389,247.127,1.0,0.829,1.0,94.38,0.46875,0.35935404117,0.695138888889,0.488,1.0,2.658,0.999306,371.297,0.98125,,,-3.951,-3.063,42.043,244.301,1.397,94.418,0.185,2.503,0.871703
24,199712,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.0158245,0.0409931,0.521255,0.924059,,0.987231,,0.987231,-4.537,1.0,25.38,0.992608,246.242,1.0,1.07,1.0,94.059,1.0,0.455038197976,0.725806451613,0.364,0.999328,2.904,0.998656,370.155,0.998656,,,-4.481,-3.658,24.744,248.36,1.396,94.196,0.444,2.928,0.5054305
25,199801,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.0245926,0.0425045,0.239441,0.956989,,0.987903,,0.99664,-17.774,1.0,31.833,0.985887,215.612,1.0,0.254,1.0,94.45,1.0,0.412590873564,0.799059139785,1.129,1.0,2.385,1.0,372.352,1.0,,,-17.256,-16.76,27.835,225.15,0.63,94.475,1.004,2.496,0.2148484
26,199802,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0877595,0.00565979,0.382264,0.80878,,0.966518,,0.94122,-5.342,1.0,59.459,0.990327,255.784,1.0,0.497,1.0,94.08,0.986607,,,0.429,1.0,2.186,0.923363,374.019,1.0,,,-5.936,-4.605,70.106,251.816,0.939,94.113,0.369,2.334,0.4700235
27,199803,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.0123855,0.0293338,0.448246,0.967742,,0.997312,,0.998656,-5.637,1.0,146.303,0.999328,226.761,1.0,1.651,1.0,94.829,0.323253,0.417769235351,0.960349462366,0.581,1.0,2.634,0.998656,372.391,0.998656,,,-7.344,-5.298,143.974,229.715,1.444,94.84,0.415,2.282,0.4358605
28,199804,CA-Oas,53.62889,-106.19779,DBF,Continental,0.184385,0.174505,1.19471,0.945833,,0.997222,,1.0,7.407,1.0,194.15,0.935417,268.605,1.0,6.089,1.0,94.566,1.0,0.484511235188,0.991666666667,0.367,1.0,3.118,1.0,372.209,1.0,,,5.856,7.917,211.409,266.443,4.926,94.547,0.4,2.828,1.379095
29,199805,CA-Oas,53.62889,-106.19779,DBF,Continental,5.6898,6.06345,-2.37939,0.934812,,0.998656,,0.999328,12.982,1.0,269.084,0.900538,294.981,1.0,8.639,1.0,94.301,1.0,0.448140460098,0.997983870968,0.194,1.0,2.777,1.0,369.868,0.998656,,,12.289,13.888,258.515,294.189,8.282,94.29,0.344,2.569,3.31041
30,199806,CA-Oas,53.62889,-106.19779,DBF,Continental,10.4833,8.78092,-4.79848,0.825694,,0.999306,,0.998611,14.159,0.982639,223.362,0.727083,327.99,0.977778,5.934,0.982639,94.281,0.971528,0.432322312218,0.995833333333,4.067,1.0,2.885,0.975,363.87,1.0,,,13.918,14.898,219.991,324.155,6.439,94.209,3.806,2.705,5.68482
31,199807,CA-Oas,53.62889,-106.19779,DBF,Continental,13.0311,9.81684,-3.09771,0.78293,,1.0,,1.0,18.273,0.875,249.501,0.774866,340.068,0.879704,7.036,0.875,94.606,0.824597,0.399076320711,0.997311827957,5.065,1.0,2.829,0.824597,362.21,1.0,,,17.699,18.81,239.396,340.053,7.034,94.562,2.377,2.566,9.93339
32,199808,CA-Oas,53.62889,-106.19779,DBF,Continental,9.1493,9.57178,-2.69964,0.948253,,1.0,,1.0,18.693,1.0,224.621,1.0,334.913,1.0,8.932,1.0,94.673,1.0,0.368648465105,0.995295698925,1.161,1.0,2.866,1.0,361.882,1.0,,,18.916,20.441,223.634,335.483,9.91,94.628,1.319,2.793,6.44966
33,199809,CA-Oas,53.62889,-106.19779,DBF,Continental,4.45897,4.6766,-0.460785,0.965278,,1.0,,1.0,12.017,0.990278,149.623,0.990972,306.278,0.990278,5.887,0.990278,94.414,0.988889,0.405394848306,0.899305555556,0.833,1.0,2.903,0.988889,365.288,1.0,,,12.326,13.721,143.42,309.447,6.696,94.404,1.137,2.694,3.998185
34,199810,CA-Oas,53.62889,-106.19779,DBF,Continental,0.140846,0.0679849,2.02296,0.967742,,0.994624,,0.989247,4.633,1.0,71.381,1.0,289.187,1.0,2.585,1.0,94.709,0.999328,0.497957917153,0.6875,2.839,1.0,3.165,0.999328,371.903,0.997312,,,3.558,4.515,70.914,286.824,2.23,94.754,1.48,2.915,2.1638059999999997
35,199811,CA-Oas,53.62889,-106.19779,DBF,Continental,0.00431062,0.0436609,0.749104,0.992361,,1.0,,0.999306,-5.333,1.0,32.04,0.997222,254.734,1.0,0.545,1.0,94.249,1.0,0.445230490889,0.761111111111,0.333,1.0,2.786,0.999306,373.359,1.0,,,-4.755,-3.64,38.784,243.165,1.353,94.295,0.286,2.639,0.75341462
36,199812,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.046813,0.0152471,0.473746,0.905914,,0.97379,,0.97379,-13.657,1.0,28.062,0.993952,212.148,1.0,0.443,1.0,94.432,1.0,0.468825945689,0.702956989247,0.84,0.999328,3.229,1.0,375.284,1.0,,,-13.193,-12.524,27.998,213.009,0.892,94.513,0.797,3.006,0.426933
37,199901,CA-Oas,53.62889,-106.19779,DBF,Continental,0.009304,0.00290429,0.318512,0.989247,,0.998656,,0.998656,-16.328,1.0,40.707,1.0,209.668,1.0,0.335,1.0,94.392,1.0,0.415492126469,0.706317204301,0.774,1.0,2.883,1.0,375.142,1.0,,,-15.927,-14.883,35.733,214.405,0.79,94.459,0.52,2.689,0.327816
38,199902,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0140493,0.000998215,0.3461,0.939732,,0.999256,,0.999256,-9.496,0.983631,70.611,0.982887,233.969,0.983631,0.662,0.983631,93.965,1.0,0.433713881404,0.859375,0.571,1.0,2.934,0.962054,374.135,1.0,,,-10.4,-8.984,71.47,232.648,0.895,94.006,0.624,2.748,0.3601493
39,199903,CA-Oas,53.62889,-106.19779,DBF,Continental,0.00672938,0.0128915,0.576075,0.981855,,0.997312,,0.997312,-3.378,1.0,135.588,0.99664,241.289,1.0,1.677,1.0,94.553,1.0,0.459275879793,0.935483870968,0.516,1.0,3.068,1.0,375.476,1.0,,,-4.389,-2.5,141.446,242.512,1.714,94.578,0.369,2.728,0.58280438
40,199904,CA-Oas,53.62889,-106.19779,DBF,Continental,0.181257,0.126324,1.17239,0.989583,,1.0,,1.0,5.323,1.0,199.679,1.0,269.184,1.0,4.529,1.0,94.567,1.0,0.594148460281,0.973611111111,0.633,1.0,3.686,1.0,374.228,1.0,,,4.927,6.689,187.893,270.17,4.265,94.551,1.214,3.278,1.353647
41,199905,CA-Oas,53.62889,-106.19779,DBF,Continental,2.09665,1.96215,1.07743,0.991935,,1.0,,0.99664,9.411,1.0,187.381,1.0,306.081,1.0,5.012,1.0,94.297,1.0,0.557897735072,0.979166666667,1.516,1.0,3.26,1.0,372.332,1.0,,,9.25,10.22,192.738,302.225,5.204,94.266,1.35,3.166,3.17408
42,199906,CA-Oas,53.62889,-106.19779,DBF,Continental,10.2902,11.09,-5.33882,0.95625,,1.0,,1.0,13.758,1.0,231.525,1.0,318.302,1.0,6.276,1.0,94.22,1.0,0.420799532036,0.972222222222,2.0,1.0,2.763,1.0,364.517,1.0,,,13.789,14.86,224.702,320.029,6.623,94.181,2.009,2.675,4.95138
43,199907,CA-Oas,53.62889,-106.19779,DBF,Continental,11.1428,12.2248,-3.72462,0.93414,,0.997312,,0.997984,15.61,0.951613,228.937,0.954973,332.29,0.952285,5.68,0.951613,94.259,1.0,0.470763785244,0.96438172043,5.484,1.0,3.069,0.918683,359.687,0.999328,,,15.814,16.884,220.722,332.483,6.553,94.254,5.159,2.985,7.4181799999999996
44,199908,CA-Oas,53.62889,-106.19779,DBF,Continental,9.04302,10.3107,-1.56423,0.965054,,1.0,,1.0,16.401,1.0,187.791,1.0,339.678,1.0,5.9,1.0,94.495,1.0,0.391097823893,0.970430107527,1.581,1.0,2.747,1.0,362.701,1.0,,,16.51,17.791,191.783,336.7,5.895,94.471,1.727,2.509,7.47879
45,199909,CA-Oas,53.62889,-106.19779,DBF,Continental,3.45164,3.44,0.592227,0.985417,,0.999306,,1.0,9.213,1.0,149.522,1.0,296.029,1.0,5.035,1.0,94.484,1.0,0.477825501709,0.896527777778,0.7,1.0,3.234,1.0,364.003,1.0,,,9.61,10.983,139.077,296.005,4.709,94.509,0.675,3.048,4.043867
46,199910,CA-Oas,53.62889,-106.19779,DBF,Continental,0.10536,0.0727247,1.80294,0.997984,,1.0,,1.0,3.354,1.0,74.465,1.0,272.542,1.0,2.858,1.0,94.459,1.0,0.465773288825,0.977150537634,0.452,1.0,3.388,1.0,364.999,1.0,,,2.852,4.018,77.963,269.97,2.716,94.522,0.973,3.01,1.9082999999999999
47,199911,CA-Oas,53.62889,-106.19779,DBF,Continental,0.024364,0.0456306,1.04408,0.971528,,1.0,,1.0,-3.008,1.0,43.024,1.0,256.207,1.0,0.936,1.0,94.265,1.0,0.416228770209,0.931944444444,0.7,1.0,3.09,1.0,367.707,1.0,,,-2.246,-1.144,45.67,253.325,1.464,94.339,0.421,2.948,1.068444
48,199912,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.0874985,0.0205375,0.643626,0.985887,,1.0,,0.998656,-9.171,0.997984,27.859,0.998656,238.953,1.0,0.911,0.997984,94.185,1.0,0.486311133116,0.952956989247,0.71,0.999328,3.431,1.0,372.365,1.0,,,-7.722,-6.878,28.303,235.099,1.25,94.29,0.742,3.234,0.5561275
49,200001,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0266342,0.0115158,0.390354,0.916667,,0.99664,,0.99664,-16.368,1.0,41.95,0.990591,202.464,1.0,0.484,1.0,94.504,1.0,0.337627983499,0.799059139785,0.581,1.0,2.698,1.0,375.407,1.0,,,-16.803,-15.671,41.943,205.138,0.716,94.542,0.451,2.38,0.4169882
50,200002,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.0534066,0.00988918,0.437983,0.987069,,0.997126,,0.997845,-8.473,1.0,89.372,0.998563,212.565,1.0,1.139,1.0,94.393,1.0,0.422136391981,0.92816091954,0.379,1.0,3.232,0.999282,376.665,1.0,,0.170742907613249,-9.837,-8.255,78.713,217.288,1.035,94.442,0.497,2.632,0.38457640000000004
51,200003,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0443793,0.0024952,0.760527,0.991263,,1.0,,1.0,-3.334,1.0,136.13,1.0,246.089,1.0,2.018,1.0,94.374,1.0,0.488350807785,0.97311827957,0.613,1.0,3.283,0.999328,377.565,1.0,,0.146630784781257,-3.591,-1.985,135.836,244.666,2.038,94.405,0.669,2.919,0.8049063
52,200004,CA-Oas,53.62889,-106.19779,DBF,Continental,0.454551,0.0291216,1.22029,0.939583,,0.991667,,0.997222,1.768,0.996528,186.372,1.0,265.54,1.0,3.399,0.996528,94.659,1.0,0.492084341367,0.9625,1.1,1.0,3.236,0.999306,376.325,0.989583,,0.155972154040953,2.49,4.201,193.3,260.87,3.734,94.642,0.871,2.848,1.674841
53,200005,CA-Oas,53.62889,-106.19779,DBF,Continental,2.15657,1.63917,1.12797,0.99328,,1.0,,1.0,8.955,1.0,220.1,1.0,294.17,1.0,5.018,1.0,94.156,1.0,0.567389808819,0.946908602151,1.645,1.0,3.269,0.999328,374.667,1.0,,0.135738555457481,8.533,9.894,223.266,289.142,5.103,94.137,1.431,2.993,3.28454
54,200006,CA-Oas,53.62889,-106.19779,DBF,Continental,9.54769,9.37116,-4.40819,0.910417,,1.0,,1.0,11.958,0.747222,222.879,0.775,320.555,0.761806,4.99,0.747222,94.323,1.0,0.522344720604,0.965972222222,2.971,1.0,3.071,0.675694,369.39,1.0,,0.115637482648654,12.78,13.842,228.972,315.743,6.021,94.36,2.558,2.998,5.139499999999999
55,200007,CA-Oas,53.62889,-106.19779,DBF,Continental,11.1951,12.693,-5.04378,0.877016,,0.999328,,0.998656,16.707,0.846102,215.017,0.859543,344.64,0.852823,5.145,0.846102,94.457,0.960349,0.417515903084,0.96438172043,3.665,1.0,2.89,0.800403,363.984,0.999328,,0.160552980238036,17.21,18.324,223.139,342.178,6.128,94.437,3.283,2.877,6.15132
56,200008,CA-Oas,53.62889,-106.19779,DBF,Continental,9.10049,9.33223,-3.31867,0.981183,,0.998656,,0.997984,13.928,0.968414,196.89,0.971102,324.946,0.969086,4.168,0.968414,94.427,1.0,0.419266733844,0.882392473118,2.968,1.0,2.988,0.953629,362.248,1.0,,0.286695248733558,15.297,16.529,187.998,327.158,5.965,94.403,2.661,2.815,5.781820000000001
57,200009,CA-Oas,53.62889,-106.19779,DBF,Continental,4.01324,3.80595,-0.0212058,0.975694,,1.0,,1.0,7.897,0.980556,133.781,0.98125,304.982,0.977778,3.006,0.980556,94.258,1.0,0.512193356289,0.976388888889,0.833,1.0,3.252,0.9625,364.636,1.0,,0.565742256112189,10.093,11.273,135.506,302.431,4.544,94.281,0.951,3.286,3.9920341999999995
58,200010,CA-Oas,53.62889,-106.19779,DBF,Continental,0.118971,0.0379984,1.53738,0.980511,,1.0,,1.0,4.908,1.0,97.748,1.0,266.914,0.999328,3.705,1.0,94.545,1.0,0.463704363183,0.974462365591,0.032,1.0,3.353,1.0,373.265,1.0,,0.628682895638542,3.261,4.74,97.67,261.707,2.823,94.591,0.14,2.974,1.656351
59,200011,CA-Oas,53.62889,-106.19779,DBF,Continental,0.12408,0.0107989,0.799515,0.918056,,0.982639,,0.982639,-6.004,1.0,40.682,1.0,247.907,1.0,0.573,1.0,94.588,1.0,0.477446426766,0.627777777778,0.467,1.0,2.978,0.997917,377.658,1.0,,0.537314108398033,-5.561,-4.314,43.659,241.225,1.205,94.621,0.391,2.782,0.9235949999999999
60,200012,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.0758017,0.0,0.295246,0.848118,,0.954973,,0.956317,-20.224,1.0,27.99,0.997984,200.589,1.0,0.181,1.0,95.111,1.0,,,0.548,0.999328,2.636,1.0,378.929,1.0,,0.397745942193962,-19.207,-18.321,26.763,200.833,0.648,95.181,0.577,2.518,0.2194443
61,200101,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.00936711,0.00791118,0.462278,0.954301,,0.975134,,0.975806,-6.57,1.0,39.346,0.99664,235.947,1.0,0.779,1.0,94.327,0.999328,0.445221499221,0.762096774194,0.194,1.0,3.245,0.999328,378.888,1.0,0.39770412,0.195464631802798,-8.029,-7.24,38.175,234.559,1.005,94.425,0.219,2.803,0.45291089
62,200102,CA-Oas,53.62889,-106.19779,DBF,Continental,-0.11872,0.0370316,0.366773,0.955357,,0.982143,,0.951637,-15.89,1.0,84.441,0.999256,194.336,1.0,0.59,1.0,94.761,1.0,0.47475478805,0.776785714286,0.536,1.0,3.207,1.0,379.153,1.0,0.409229216774194,0.174054170959528,-15.756,-14.302,79.239,201.927,0.858,94.825,0.318,2.727,0.24805300000000002
63,200103,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0961526,0.0314435,0.622423,0.975806,,0.998656,,0.999328,-3.597,1.0,143.594,1.0,235.432,1.0,1.72,1.0,94.515,1.0,0.489167255184,0.97311827957,0.29,1.0,3.277,1.0,379.568,0.998656,0.375638671666667,0.134145135764082,-4.335,-2.132,145.104,234.186,1.817,94.523,0.416,2.904,0.7185756
64,200104,CA-Oas,53.62889,-106.19779,DBF,Continental,0.14793,0.13798,1.19232,0.990278,,0.999306,,1.0,3.565,1.0,187.179,1.0,267.189,1.0,4.307,1.0,94.395,1.0,0.487305677552,0.971527777778,0.833,1.0,3.244,1.0,380.716,1.0,0.50591804483871,0.136451305088172,3.125,5.072,193.422,263.939,4.032,94.366,0.807,2.903,1.3402500000000002
65,200105,CA-Oas,53.62889,-106.19779,DBF,Continental,4.08985,3.92609,-0.68375,0.955645,,0.987903,,0.997312,10.911,1.0,230.432,1.0,298.314,1.0,6.89,1.0,94.204,1.0,0.635925888113,0.904569892473,0.742,1.0,3.668,1.0,376.584,0.987903,0.334664862857143,0.180643879173291,10.924,12.439,236.222,294.695,7.179,94.182,0.842,3.666,3.4061000000000003
66,200106,CA-Oas,53.62889,-106.19779,DBF,Continental,11.8969,11.959,-6.08467,0.852083,,0.969444,,0.968056,13.583,1.0,235.991,1.0,320.765,1.0,5.934,1.0,94.523,1.0,0.438015389988,0.646527777778,1.5,1.0,2.64,1.0,369.856,1.0,0.211436060322581,0.11879869736079,14.035,15.118,230.297,319.084,6.659,94.449,2.085,2.642,5.8122300000000005
67,200107,CA-Oas,53.62889,-106.19779,DBF,Continental,12.1205,12.4648,-5.00384,0.966398,,1.0,,1.0,17.311,0.999328,252.391,1.0,338.219,1.0,7.266,0.999328,94.348,0.999328,0.45445024022,0.979166666667,2.097,1.0,2.966,0.999328,365.502,1.0,0.414331906,0.156743075529635,17.872,19.038,235.322,339.387,8.038,94.306,3.268,2.956,7.1166599999999995
68,200108,CA-Oas,53.62889,-106.19779,DBF,Continental,9.25116,9.54157,-3.54488,0.958333,,0.997984,,0.998656,17.698,1.0,235.078,1.0,330.191,1.0,10.081,1.0,94.451,1.0,0.482925126483,0.932123655914,0.258,1.0,3.11,1.0,366.753,0.997984,2.48403464774194,0.345753131040975,18.249,19.819,219.751,330.578,9.636,94.418,0.546,2.895,5.7062800000000005
69,200109,CA-Oas,53.62889,-106.19779,DBF,Continental,4.2404,4.45672,-0.804593,0.9875,,1.0,,1.0,11.586,1.0,161.491,1.0,303.568,1.0,5.965,1.0,94.553,1.0,0.478561287217,0.976388888889,0.333,1.0,3.146,1.0,370.024,1.0,5.39001291333333,0.588466319116774,12.625,13.998,153.21,305.031,6.392,94.526,0.823,2.83,3.435807
70,200110,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0738965,0.238696,1.43054,0.998656,,1.0,,1.0,1.512,1.0,87.567,1.0,260.399,1.0,2.871,1.0,94.122,1.0,0.46145024022,0.979166666667,0.355,1.0,3.232,1.0,374.579,1.0,5.63665601290323,0.63721594009619,2.123,3.287,84.299,263.129,3.039,94.142,0.498,2.953,1.5044365
71,200111,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0723331,0.0319765,0.867955,0.995139,,1.0,,1.0,-2.95,1.0,37.983,0.998611,262.434,1.0,1.282,1.0,94.487,1.0,0.456429650521,0.759027777778,0.3,1.0,3.001,1.0,380.198,1.0,5.66487428387097,0.575954498162171,-2.325,-1.225,40.715,257.35,1.471,94.513,0.403,2.859,0.9402881000000001
72,200112,CA-Oas,53.62889,-106.19779,DBF,Continental,0.0493546,0.0676607,0.285624,0.972446,,0.997984,,0.995296,-12.269,1.0,27.252,0.985887,221.674,1.0,0.445,1.0,94.185,1.0,0.386938708329,0.784946236559,0.29,0.999328,2.948,1.0,381.306,1.0,3.03241086666667,0.418487377060336,-11.26,-9.824,26.528,226.808,0.811,94.21,0.439,2.771,0.3349786
