Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
11,201211,US-Tw1,38.1074,-121.6469,WET,Temperate,2.41799,4.56409,0.69971,0.317361,,0.821528,,0.915972,11.999,1.0,111.381,1.0,332.952,1.0,3.845,1.0,101.909,1.0,0.202742487023,0.997916666667,3.956,0,1.05,0.997917,458.606,0.977778,1.80616948709677,0.55709541456542,12.291,14.32,105.463,332.505,4.22,101.864,3.956,1.869,3.1177
12,201212,US-Tw1,38.1074,-121.6469,WET,Temperate,0.513149,3.43453,1.76134,0.119624,,0.887769,,0.883065,8.383,1.0,74.732,1.0,316.033,1.0,2.328,1.0,101.856,1.0,0.248571236559,1.0,5.905,0,1.67,1.0,422.143,0.999328,1.25503037666667,0.478035540862778,8.708,9.953,72.464,324.321,2.684,101.81,5.905,2.104,2.274489
13,201301,US-Tw1,38.1074,-121.6469,WET,Temperate,0.0276141,0.471228,1.71621,0.620968,,0.863575,,0.887097,6.271,1.0,110.944,1.0,293.018,1.0,2.741,1.0,102.337,1.0,0.17205742393,0.999327956989,0.417,0,1.26,0.999328,422.502,0.995968,0.104821771354839,0.124309357895995,6.983,9.407,115.966,297.613,3.398,102.329,0.417,1.624,1.7438241
14,201302,US-Tw1,38.1074,-121.6469,WET,Temperate,0.420125,0.698475,1.25325,0.69494,,0.885417,,0.906994,9.263,1.0,165.345,1.0,293.566,1.0,4.851,1.0,102.136,1.0,0.242438244048,1.0,0.496,0,1.811,1.0,417.172,1.0,0.372878850645161,0.217804922356364,9.032,11.622,167.093,297.582,4.546,102.135,0.496,1.842,1.673375
15,201303,US-Tw1,38.1074,-121.6469,WET,Temperate,0.644622,0.883035,1.3853,0.744624,,0.97043,,0.971102,13.504,1.0,209.923,1.0,320.684,1.0,6.884,1.0,101.879,1.0,0.287989547586,0.999327956989,1.022,0,1.92,0.999328,415.22,1.0,0.288629645666667,0.169428250004199,13.011,15.239,205.859,326.65,5.717,101.883,1.022,1.717,2.029922
16,201304,US-Tw1,38.1074,-121.6469,WET,Temperate,2.18807,1.34206,1.87107,0.896528,,0.941667,,0.940278,16.964,1.0,293.114,1.0,327.247,1.0,10.994,1.0,101.649,1.0,0.472459367612,0.999305555556,0.37,0,2.933,0.999306,401.105,1.0,0.100000001225806,0.118819089677975,16.563,18.855,282.97,329.008,10.116,101.662,0.37,2.304,4.05914
17,201305,US-Tw1,38.1074,-121.6469,WET,Temperate,5.57404,4.98142,-1.10182,0.950941,,0.96707,,0.969086,18.866,1.0,332.036,1.0,339.926,1.0,12.474,1.0,101.517,1.0,0.492287634409,1.0,0.231,0,3.229,1.0,398.694,1.0,0.2810607725,0.166230323293809,18.621,20.883,316.952,340.305,12.006,101.535,0.231,2.048,4.47222
18,201306,US-Tw1,38.1074,-121.6469,WET,Temperate,9.70768,9.70228,-4.1124,0.963889,,0.991667,,0.993056,21.313,1.0,342.552,1.0,359.861,1.0,13.315,1.0,101.222,1.0,0.485099556738,0.998611111111,0.224,0,3.2,0.998611,399.933,1.0,0.733907349354839,0.267772710404344,21.325,23.543,323.239,359.664,13.393,101.223,0.224,1.965,5.59528
19,201307,US-Tw1,38.1074,-121.6469,WET,Temperate,13.9562,13.4014,-5.86074,0.969086,,0.999328,,0.999328,21.581,1.0,346.16,1.0,359.998,1.0,12.902,1.0,101.173,1.0,0.462614933654,0.999327956989,0.0,0,2.7,0.999328,397.905,1.0,0.907805722666667,0.335383493017051,22.47,24.96,340.407,362.11,14.4,101.212,0.0,1.641,8.095460000000001
20,201308,US-Tw1,38.1074,-121.6469,WET,Temperate,13.6133,12.22,-6.88794,0.984543,,0.995296,,0.995296,20.909,1.0,315.494,1.0,356.304,1.0,11.054,1.0,101.314,1.0,0.461340711508,0.999327956989,0.002,0,2.563,0.999328,398.333,1.0,0.661797769677419,0.216074273304434,20.979,23.579,307.697,357.126,11.503,101.342,0.002,1.619,6.72536
21,201309,US-Tw1,38.1074,-121.6469,WET,Temperate,9.95747,8.34394,-4.18903,0.944444,,0.971528,,0.971528,20.126,1.0,242.633,1.0,353.336,1.0,11.249,1.0,101.227,1.0,0.384960416667,1.0,0.48,0,2.106,1.0,397.245,1.0,0.690349789333333,0.210708133053237,19.694,22.095,243.668,352.987,10.588,101.219,0.48,1.817,5.768440000000001
22,201310,US-Tw1,38.1074,-121.6469,WET,Temperate,6.60676,5.05515,-2.58882,0.834005,,0.938844,,0.94422,15.976,1.0,189.077,1.0,325.118,1.0,10.047,1.0,101.55,1.0,0.237584005376,1.0,0.012,0,1.231,1.0,418.686,1.0,1.03442877741935,0.285440371148474,15.865,18.641,191.823,321.0,9.678,101.543,0.012,1.637,4.01794
23,201311,US-Tw1,38.1074,-121.6469,WET,Temperate,2.74638,3.48999,-0.459555,0.576389,,0.895833,,0.895833,12.182,1.0,122.449,1.0,320.67,1.0,6.073,1.0,101.829,1.0,0.184993055556,1.0,0.816,0,0.878,1.0,435.8,0.990972,1.00987276322581,0.337627959383535,12.805,15.114,127.027,319.895,6.875,101.807,0.816,1.603,2.286825
24,201312,US-Tw1,38.1074,-121.6469,WET,Temperate,0.404211,3.38092,0.593276,0.578629,,0.909946,,0.919355,6.644,1.0,107.771,1.0,289.208,1.0,4.219,1.0,102.232,1.0,0.153315202471,0.999327956989,0.402,0,0.854,0.999328,441.995,1.0,0.801188671666667,0.302246417307964,7.208,10.026,113.337,289.999,5.056,102.188,0.402,1.754,0.997487
25,201401,US-Tw1,38.1074,-121.6469,WET,Temperate,0.361566,1.04302,1.50609,0.514113,,0.888441,,0.889113,9.744,1.0,116.964,1.0,306.039,1.0,5.089,1.0,102.188,0.999328,0.154886424731,1.0,0.478,0,1.011,1.0,433.923,1.0,0.100000000064516,0.103285330074294,10.714,13.396,115.302,309.136,7.222,102.169,0.478,1.607,1.867656
26,201402,US-Tw1,38.1074,-121.6469,WET,Temperate,-0.0413055,1.05036,2.04449,0.525298,,0.948661,,0.949405,11.872,1.0,122.248,1.0,327.421,1.0,4.061,1.0,101.787,1.0,0.240753181991,0.998511904762,5.65,0,2.17,0.999256,415.631,1.0,0.945619493870968,0.347311790036845,10.761,12.56,119.519,332.2,3.322,101.783,5.65,2.023,2.0031845
27,201403,US-Tw1,38.1074,-121.6469,WET,Temperate,-0.181751,1.37321,2.40426,0.744624,,0.939516,,0.942204,14.477,1.0,189.33,1.0,328.289,1.0,6.839,1.0,101.823,1.0,0.224468142302,0.999327956989,2.15,0,1.934,0.999328,416.713,1.0,0.608988884,0.313260734088088,13.41,15.507,183.765,331.152,5.548,101.827,2.15,1.927,2.2225089999999996
28,201404,US-Tw1,38.1074,-121.6469,WET,Temperate,1.69453,1.92457,2.01345,0.898611,,0.952778,,0.952778,16.172,1.0,267.832,1.0,334.289,1.0,8.557,1.0,101.643,1.0,0.332354166667,1.0,0.988,0,2.219,1.0,411.805,1.0,0.355970555483871,0.214136191069465,15.311,17.639,271.036,331.133,7.649,101.64,0.988,1.807,3.70798
29,201405,US-Tw1,38.1074,-121.6469,WET,Temperate,5.27068,5.35908,-0.260114,0.949597,,0.975134,,0.975134,19.633,1.0,334.695,1.0,340.927,1.0,13.775,1.0,101.529,1.0,0.447331317204,1.0,0.045,0,2.884,1.0,405.381,1.0,0.0999999997857143,0.0575612199534801,19.15,21.431,329.799,338.489,12.673,101.532,0.045,2.049,5.010566
30,201406,US-Tw1,38.1074,-121.6469,WET,Temperate,8.70271,9.03517,-3.08117,0.98125,,0.994444,,0.994444,21.533,1.0,363.136,1.0,353.126,1.0,14.862,1.0,101.079,1.0,0.440813888889,1.0,0.0,0,2.676,1.0,401.674,1.0,0.176823002903226,0.0737755822460379,21.393,23.892,355.609,348.517,14.393,101.065,0.0,1.878,5.6215399999999995
31,201407,US-Tw1,38.1074,-121.6469,WET,Temperate,11.0582,10.8262,-5.55221,0.960349,,0.99664,,0.99664,22.018,1.0,328.804,1.0,370.424,1.0,13.366,1.0,101.331,1.0,0.458950268817,1.0,0.0,0,2.589,1.0,391.143,1.0,0.412676775333333,0.127573374982261,22.846,25.276,337.227,366.538,14.836,101.349,0.0,1.718,5.50599
32,201408,US-Tw1,38.1074,-121.6469,WET,Temperate,10.9048,9.9779,-5.20542,0.956317,,0.999328,,0.999328,20.995,1.0,291.031,1.0,362.757,1.0,11.471,1.0,101.271,1.0,0.419748655914,1.0,0.0,0,2.232,1.0,388.014,1.0,0.591567513225806,0.15407068268438,21.64,24.227,302.616,361.13,12.479,101.28,0.0,1.612,5.69938
33,201409,US-Tw1,38.1074,-121.6469,WET,Temperate,8.32739,7.72338,-2.90218,0.90625,,0.984028,,0.984028,20.472,1.0,240.976,1.0,359.617,1.0,10.92,1.0,101.126,1.0,0.341227220696,0.852777777778,0.036,0,1.764,0.864583,403.129,0.996528,0.663104750666667,0.193634538409338,20.538,23.274,250.049,357.27,11.081,101.121,0.036,1.595,5.42521
34,201410,US-Tw1,38.1074,-121.6469,WET,Temperate,5.38869,5.6653,-1.01872,0.726478,,0.948253,,0.949597,18.276,1.0,170.503,1.0,348.419,1.0,10.318,1.0,101.493,1.0,0.195747311828,1.0,0.686,0,1.0,1.0,425.172,1.0,0.885438921290323,0.266445344590823,18.103,20.732,176.747,343.508,9.992,101.452,0.686,1.746,4.36997
35,201411,US-Tw1,38.1074,-121.6469,WET,Temperate,2.46428,3.48829,1.70204,0.364583,,0.877778,,0.886111,12.221,1.0,106.343,1.0,336.721,1.0,4.286,1.0,101.988,1.0,0.132475,1.0,1.223,0,0.641,1.0,437.606,0.999306,1.14341928064516,0.348647922756649,12.851,14.922,109.017,333.107,5.026,101.951,1.223,1.443,4.16632
36,201412,US-Tw1,38.1074,-121.6469,WET,Temperate,0.604005,2.21313,2.61527,0.340726,,0.895161,,0.893145,10.395,1.0,63.986,0.99328,340.439,0.991935,2.134,1.0,101.938,0.967742,0.201607590061,0.968413978495,7.23,0,1.31,0.968414,424.536,0.989919,1.09338232,0.380244940964742,11.019,12.185,67.751,340.016,2.823,101.932,7.23,2.204,3.219275
