Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
11,200111,US-Ne2,41.16487,-96.4701,CRO,Continental,0.55917,0.493856,0.609036,0.0,16.3212,1.0,12.886,1.0,8.709,1.0,95.764,1.0,299.728,1.0,3.868,1.0,97.874,1.0,0.281286816927,0.898611111111,1.776,1.0,3.631,1.0,369.334,1.0,2.43090773548387,0.625604163216056,8.287,9.754,94.936,298.797,2.457,97.653,2.82,3.548,1.168206
12,200112,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.660233,0.492647,1.17773,0.0,15.1045,0.997312,2.16516,1.0,-0.592,1.0,81.987,1.0,253.166,1.0,1.579,1.0,97.825,1.0,0.2549154021,0.858870967742,0.098,1.0,3.676,1.0,366.112,1.0,1.10859213333333,0.48957702479863,-0.547,0.607,80.566,252.741,1.122,97.575,0.611,3.606,0.517497
13,200201,US-Ne2,41.16487,-96.4701,CRO,Continental,0.0738677,0.911571,1.18986,0.0,11.0257,0.997312,8.59471,0.998656,-1.433,1.0,91.386,1.0,249.248,1.0,2.418,1.0,97.817,0.994624,0.264229301036,0.884408602151,0.057,1.0,3.889,1.0,381.044,1.0,0.0941479646774194,0.163868062607446,-1.691,-0.639,92.253,253.621,1.327,97.611,0.91,3.727,1.2637277
14,200202,US-Ne2,41.16487,-96.4701,CRO,Continental,-1.02667,1.20785,2.05267,0.0,19.431,0.997024,7.03397,0.99256,-0.902,1.0,137.89,1.0,251.599,1.0,1.796,1.0,98.117,1.0,0.280830562771,0.78869047619,0.691,1.0,4.244,1.0,385.113,1.0,0.355176502903226,0.181814243746754,-1.516,-0.326,141.293,250.493,1.175,97.869,0.63,4.519,1.026
15,200203,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.817644,1.39553,1.94001,0.0,30.8945,0.994624,34.5935,0.997312,-0.021,1.0,173.898,1.0,261.144,1.0,2.337,1.0,98.05,1.0,0.29967245919,0.932795698925,0.259,1.0,4.613,1.0,382.767,1.0,0.23796765,0.143371551453465,-0.277,1.278,183.277,262.046,1.652,97.764,2.329,3.892,1.122366
16,200204,US-Ne2,41.16487,-96.4701,CRO,Continental,0.558215,1.55691,1.48517,0.0,41.7407,0.994444,49.9358,1.0,11.356,1.0,202.513,1.0,310.859,1.0,5.929,1.0,97.675,1.0,0.340832532418,0.940277777778,2.426,1.0,4.968,1.0,383.251,1.0,0.138501262516129,0.130715522302708,11.044,12.439,220.527,310.142,4.464,97.455,3.513,4.074,2.0433850000000002
17,200205,US-Ne2,41.16487,-96.4701,CRO,Continental,0.955039,1.87926,1.37828,0.216398,52.47,0.998656,76.4334,1.0,15.424,1.0,265.072,1.0,326.052,1.0,7.461,1.0,97.675,0.997312,0.302451195485,0.920698924731,2.474,1.0,4.454,1.0,385.102,1.0,0.104160184571429,0.126677521536436,14.844,16.362,268.022,325.692,5.306,97.46,4.709,3.688,2.333319
18,200206,US-Ne2,41.16487,-96.4701,CRO,Continental,2.56073,2.71428,0.130839,0.9625,65.6496,0.995833,75.6015,1.0,24.892,1.0,293.619,1.0,378.011,1.0,13.471,1.0,97.4,0.995833,0.324413975155,0.968055555556,0.47,1.0,4.42,1.0,376.618,1.0,0.178953547741935,0.134704884606194,24.117,25.306,294.316,375.876,11.064,97.218,2.33,3.779,2.691569
19,200207,US-Ne2,41.16487,-96.4701,CRO,Continental,10.256,10.5585,-3.71302,0.978495,183.691,0.998656,-10.9051,1.0,25.573,1.0,282.272,1.0,390.632,1.0,10.594,1.0,97.652,1.0,0.254323281907,0.981182795699,5.187,1.0,2.795,1.0,373.852,1.0,0.270859384,0.171203529168022,25.973,27.381,282.558,389.113,12.544,97.474,1.446,2.943,6.54298
20,200208,US-Ne2,41.16487,-96.4701,CRO,Continental,13.936,13.4353,-4.28672,0.97043,176.064,0.987903,-32.2167,0.99328,22.657,1.0,233.804,1.0,381.676,1.0,6.396,1.0,97.223,1.0,0.281704300232,0.85752688172,8.669,1.0,2.569,1.0,401.36,1.0,0.549541361612903,0.175555752156793,22.865,24.081,238.587,378.284,8.111,97.582,4.036,2.984,9.649280000000001
21,200209,US-Ne2,41.16487,-96.4701,CRO,Continental,4.0271,3.63629,1.60376,0.965278,85.9647,0.990278,22.4234,0.998611,18.918,1.0,198.686,1.0,350.292,1.0,7.37,1.0,96.956,1.0,0.284629383901,0.952777777778,0.897,1.0,2.449,1.0,394.136,1.0,0.765422337333333,0.266500704058731,18.859,20.348,196.891,346.587,7.227,97.482,1.107,3.181,5.63086
22,200210,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.0385633,0.163087,1.69743,0.94086,29.0999,1.0,37.0543,1.0,7.945,1.0,125.683,1.0,303.838,1.0,3.017,1.0,97.308,1.0,0.253466627809,0.94623655914,2.892,1.0,3.471,1.0,384.142,1.0,1.95855245806452,0.560509275860725,7.494,8.483,118.816,305.322,2.559,97.88,3.281,3.285,1.6588667
23,200211,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.0959728,0.0167353,0.724883,0.95,14.7317,0.990278,19.0007,0.998611,2.561,1.0,101.488,1.0,268.401,1.0,2.354,1.0,97.143,1.0,0.206852847348,0.8,0.093,1.0,3.214,1.0,385.002,1.0,2.28614967096774,0.705806293511528,1.886,3.494,98.853,265.465,1.521,97.746,0.303,2.917,0.6289102000000001
24,200212,US-Ne2,41.16487,-96.4701,CRO,Continental,0.00443041,0.0,0.444635,0.979839,7.55425,0.998656,20.2643,1.0,-0.761,1.0,87.819,1.0,250.469,1.0,1.948,1.0,96.933,1.0,0.19989493412,0.783602150538,0.049,1.0,3.149,1.0,384.377,1.0,1.37950420633333,0.474424384632306,-1.093,0.391,85.194,249.565,1.14,97.558,0.065,2.874,0.44906541
25,200301,US-Ne2,41.16487,-96.4701,CRO,Continental,0.0347532,0.0743405,0.533385,0.967742,10.3649,0.994624,12.4207,0.998656,-4.934,1.0,95.448,1.0,247.642,1.0,1.423,1.0,97.607,1.0,0.225883800197,0.826612903226,0.033,1.0,3.929,1.0,383.661,1.0,0.100000000064516,0.127760610536439,-5.174,-4.118,93.634,248.726,0.722,98.237,0.76,3.71,0.5681382
26,200302,US-Ne2,41.16487,-96.4701,CRO,Continental,0.0226587,0.0297849,0.470275,0.858631,16.2103,0.997024,10.5511,0.997024,-4.606,1.0,132.549,1.0,243.357,1.0,0.904,1.0,97.074,1.0,0.211709812731,0.822916666667,0.463,1.0,3.704,1.0,384.211,1.0,0.387884902580645,0.223570045999862,-5.476,-3.941,132.011,245.284,0.579,97.723,1.993,3.516,0.4929337
27,200303,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.119213,0.00942169,0.968973,0.955645,33.7921,0.997312,43.0179,1.0,3.791,1.0,169.079,1.0,278.977,1.0,3.451,1.0,96.556,1.0,0.268378415984,0.904569892473,0.59,1.0,4.433,1.0,385.233,1.0,0.219164440333333,0.164941325385503,3.121,4.671,176.857,277.511,2.276,97.217,1.447,3.604,0.84976
28,200304,US-Ne2,41.16487,-96.4701,CRO,Continental,0.174134,0.325371,1.33921,0.969444,46.0179,0.990278,49.433,0.997222,11.54,1.0,210.73,1.0,311.131,1.0,6.137,1.0,96.505,1.0,0.276915175116,0.861111111111,2.261,1.0,4.713,1.0,385.836,1.0,0.102466527032258,0.103370031078359,10.956,12.295,216.896,311.866,4.506,97.142,5.92,3.962,1.513344
29,200305,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.0614531,0.774177,2.03985,0.922043,63.4463,0.997312,60.388,0.998656,15.315,1.0,244.587,1.0,327.144,1.0,6.362,1.0,96.769,0.998656,0.226988817817,0.877688172043,3.892,1.0,3.644,1.0,394.044,1.0,0.102727936428571,0.15997345815155,14.44,15.899,241.964,327.946,4.627,97.36,3.82,3.067,1.9783969
30,200306,US-Ne2,41.16487,-96.4701,CRO,Continental,5.95077,5.91638,-1.39908,0.995833,106.397,0.998611,38.3266,1.0,20.417,1.0,257.443,1.0,361.237,1.0,7.454,1.0,97.259,1.0,0.280615338164,0.988888888889,2.887,1.0,3.11,1.0,393.76,1.0,0.200000000967742,0.124359408794266,19.983,21.259,264.853,359.705,7.616,97.262,2.835,3.048,4.551690000000001
31,200307,US-Ne2,41.16487,-96.4701,CRO,Continental,23.2293,23.2954,-14.0297,0.979839,196.7,0.998656,-12.7211,0.998656,24.726,1.0,298.913,1.0,383.687,1.0,9.115,1.0,97.355,0.974462,0.309336407554,0.956989247312,6.579,1.0,2.628,1.0,381.052,1.0,0.352560157,0.159462312911226,25.742,27.247,293.91,382.427,12.733,97.357,0.845,3.007,9.199599999999998
32,200308,US-Ne2,41.16487,-96.4701,CRO,Continental,19.4179,21.1417,-11.1494,0.982527,172.619,0.995968,-15.8681,0.997312,24.123,0.865591,253.422,1.0,382.325,1.0,8.88,1.0,97.728,0.998656,0.263893768885,0.977150537634,5.752,1.0,2.046,1.0,395.962,1.0,0.500819067096774,0.192077245321495,24.651,26.045,248.431,383.365,11.547,97.651,0.55,2.494,8.2685
33,200309,US-Ne2,41.16487,-96.4701,CRO,Continental,8.41556,7.90804,-2.57505,1.0,102.174,1.0,13.8208,1.0,16.602,0.0,208.063,1.0,327.593,1.0,6.682,1.0,97.912,0.984722,0.362042920847,0.979166666667,3.294,1.0,2.674,1.0,385.924,1.0,0.810084396333333,0.318443888847445,16.602,17.997,193.711,328.6,6.696,97.626,2.372,3.419,5.840509999999999
34,200310,US-Ne2,41.16487,-96.4701,CRO,Continental,0.491969,0.0875061,2.02557,1.0,25.4526,1.0,41.6894,0.998656,11.85,0.31586,152.239,1.0,310.716,1.0,6.098,1.0,97.796,0.997312,0.325227857112,0.987903225806,1.205,1.0,2.891,1.0,387.91,1.0,2.45611015483871,0.646849494925187,12.558,14.036,146.117,309.355,5.136,97.507,0.746,3.25,2.517539
35,200311,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.0348853,0.0549698,1.11062,0.986111,21.88,0.995833,9.36268,1.0,2.742,1.0,90.061,1.0,273.673,1.0,2.18,1.0,98.046,0.975,0.293606220343,0.973611111111,1.939,1.0,3.464,1.0,384.941,1.0,2.48021037419355,0.639863209694466,2.101,3.441,93.554,270.021,1.681,97.673,2.59,3.57,1.0757347
36,200312,US-Ne2,41.16487,-96.4701,CRO,Continental,0.0361837,0.011329,0.89853,0.978495,13.574,0.990591,-3.34671,0.998656,-1.159,0.998656,68.555,1.0,263.088,1.0,1.112,1.0,98.027,0.989247,0.299842129112,0.959677419355,0.254,1.0,3.649,1.0,384.087,1.0,1.32608853066667,0.452068489099721,-1.223,-0.306,77.723,260.771,1.093,97.648,1.146,3.985,0.9347137000000001
37,200401,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.0322573,0.113987,0.60289,0.979839,9.34001,0.997312,6.71163,0.994624,-6.344,0.987903,91.963,0.987903,244.103,1.0,1.007,1.0,98.433,0.979839,0.256575236942,0.970430107527,0.074,1.0,3.373,1.0,384.286,1.0,0.100000000064516,0.0889372356775804,-6.2,-5.173,90.221,244.125,0.814,97.92,1.913,3.466,0.5706327
38,200402,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.0557216,0.0892363,0.577705,0.949713,10.8787,0.987069,-8.49088,0.998563,-4.099,1.0,140.899,1.0,252.107,1.0,0.914,1.0,98.423,1.0,0.236238773096,0.942528735632,0.42,1.0,3.805,1.0,385.08,1.0,0.411708642258065,0.205275490991809,-4.308,-3.095,140.157,252.207,0.621,97.957,1.366,4.505,0.5219834
39,200403,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.123962,0.0616984,1.26951,0.978495,32.027,0.995968,35.8124,1.0,6.261,1.0,155.117,1.0,287.794,1.0,2.724,1.0,98.13,1.0,0.349057272788,0.985215053763,2.524,1.0,4.057,1.0,384.075,1.0,0.198087733666667,0.132488917079925,5.569,6.931,163.165,289.17,2.201,97.794,4.858,3.865,1.145548
40,200404,US-Ne2,41.16487,-96.4701,CRO,Continental,0.329333,0.104098,1.07645,0.970833,30.1037,1.0,76.675,1.0,12.115,1.0,229.352,1.0,302.602,1.0,7.11,1.0,97.508,0.997222,0.322509003074,0.981944444444,0.931,1.0,3.855,1.0,388.162,1.0,0.1000000024,0.112717799534407,11.516,12.983,226.406,305.829,5.246,97.47,2.192,3.419,1.405783
41,200405,US-Ne2,41.16487,-96.4701,CRO,Continental,0.338451,0.834269,1.77337,0.96371,54.3507,0.987903,76.6673,0.99328,17.713,1.0,244.492,1.0,347.086,1.0,6.922,1.0,97.099,1.0,0.361584544984,0.934139784946,3.597,1.0,4.25,1.0,386.503,1.0,0.099999998862069,0.118699662249935,17.828,19.25,262.031,346.922,6.51,97.069,3.536,4.004,2.111821
42,200406,US-Ne2,41.16487,-96.4701,CRO,Continental,0.999595,1.32775,2.15625,0.936111,61.2776,0.994444,74.6247,0.998611,20.103,1.0,262.167,0.997222,359.437,1.0,7.041,1.0,97.486,1.0,0.244603418363,0.922222222222,2.853,1.0,3.275,0.997222,390.102,1.0,0.231525623225806,0.128991983537114,19.751,20.966,266.673,358.522,7.028,97.49,3.095,2.894,3.1558450000000002
43,200407,US-Ne2,41.16487,-96.4701,CRO,Continental,7.35412,7.19252,-1.34996,0.955645,112.253,0.987903,31.978,1.0,22.343,1.0,243.646,0.997312,384.275,1.0,4.732,1.0,97.394,1.0,0.225659364128,0.952956989247,1.966,1.0,2.44,0.998656,404.22,1.0,0.373179687,0.16975809559152,22.228,23.551,258.138,378.175,6.917,97.4,4.112,2.418,6.00416
44,200408,US-Ne2,41.16487,-96.4701,CRO,Continental,12.9676,13.2959,-5.22584,0.948925,149.702,0.96371,-3.73699,0.997312,20.504,1.0,249.669,1.0,362.631,1.0,5.308,1.0,97.521,1.0,0.246252478198,0.954301075269,5.326,1.0,2.451,1.0,390.118,1.0,0.441396147419355,0.182351242762283,20.783,22.124,244.318,362.529,7.389,97.522,1.175,2.73,7.741759999999999
45,200409,US-Ne2,41.16487,-96.4701,CRO,Continental,6.79609,6.79741,-0.322944,0.961111,131.134,0.983333,-17.0024,0.997222,20.136,1.0,222.63,1.0,348.811,1.0,8.285,1.0,97.532,1.0,0.31358276304,0.95,5.038,1.0,3.03,1.0,395.411,1.0,0.721048640666667,0.235676830690886,20.577,22.065,203.653,350.668,9.166,97.573,1.086,3.961,6.473146000000001
46,200410,US-Ne2,41.16487,-96.4701,CRO,Continental,0.159755,0.215204,2.00345,0.94086,25.9342,0.997312,33.2637,0.998656,12.279,1.0,127.221,1.0,319.308,1.0,4.673,1.0,97.297,1.0,0.290028615144,0.952956989247,0.574,1.0,3.223,1.0,391.437,1.0,1.38097693806452,0.467438032626979,12.278,13.657,131.365,316.874,4.404,97.349,1.139,3.568,2.163205
47,200411,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.086792,0.421105,1.33849,0.9375,20.3034,0.994444,13.2129,0.998611,4.761,1.0,88.709,1.0,287.013,1.0,1.823,1.0,97.957,1.0,0.220061383747,0.865277777778,2.379,1.0,3.409,1.0,393.535,1.0,2.26265479032258,0.696489900005151,4.464,5.845,86.19,286.71,1.564,98.007,3.296,3.186,1.251698
48,200412,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.0842225,0.00306702,0.713837,0.962366,13.2027,0.995968,10.0846,0.997312,-1.3,1.0,80.894,1.0,251.216,1.0,1.333,1.0,97.733,1.0,0.235502042643,0.880376344086,0.238,1.0,3.803,1.0,387.179,1.0,1.68230759733333,0.581314844387217,-1.297,-0.096,81.754,251.16,1.126,97.747,0.398,3.487,0.6296145000000001
49,200501,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.149005,0.000473872,0.76359,0.962366,5.56392,0.989247,0.147951,0.989247,-6.492,1.0,79.566,1.0,258.645,1.0,0.41,1.0,98.273,1.0,0.195602106671,0.786290322581,0.172,1.0,3.657,1.0,390.424,1.0,0.100000001419355,0.116700158686187,-5.896,-5.03,84.61,258.599,0.515,98.23,1.276,3.299,0.6145849999999999
50,200502,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.150585,0.020403,0.855234,0.93006,22.9086,0.988095,14.4087,1.0,0.243,1.0,121.522,1.0,266.146,1.0,1.348,1.0,97.856,1.0,0.198512820182,0.809523809524,2.077,1.0,3.255,1.0,390.573,1.0,0.378964210645161,0.194684942822008,-0.191,1.293,118.395,266.635,1.083,97.853,3.525,3.007,0.7046490000000001
51,200503,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.150558,0.0869376,0.749902,0.935484,21.9038,0.995968,54.307,1.0,4.542,1.0,166.747,1.0,275.563,1.0,3.759,1.0,97.219,1.0,0.254807814087,0.879032258065,0.41,1.0,4.104,1.0,388.056,1.0,0.240732989333333,0.151477460409293,3.903,5.584,175.669,273.405,2.636,97.204,1.179,3.363,0.599344
52,200504,US-Ne2,41.16487,-96.4701,CRO,Continental,0.295263,0.643912,1.36045,0.961111,47.6238,0.986111,57.1503,1.0,12.261,1.0,207.751,1.0,312.098,1.0,5.153,1.0,97.245,1.0,0.279838955673,0.943055555556,2.904,1.0,4.479,1.0,389.078,1.0,0.146282824,0.135870321640596,12.132,13.644,223.722,310.604,4.785,97.254,3.173,3.73,1.655713
53,200505,US-Ne2,41.16487,-96.4701,CRO,Continental,0.419728,0.783931,1.51128,0.931452,49.0268,0.995968,81.5549,0.997312,16.67,1.0,266.067,1.0,330.93,1.0,7.926,1.0,97.29,0.998656,0.279425683324,0.887096774194,3.032,1.0,4.403,1.0,386.916,1.0,0.101790853714286,0.116197672506617,16.681,18.248,273.452,330.907,7.423,97.302,2.559,3.691,1.9310079999999998
54,200506,US-Ne2,41.16487,-96.4701,CRO,Continental,9.3134,9.51028,-4.15633,0.998611,122.85,0.997222,27.4934,1.0,23.594,1.0,282.57,1.0,376.952,1.0,8.879,1.0,96.988,0.995833,0.332671913232,0.980555555556,3.59,1.0,3.622,1.0,383.624,1.0,0.200000000322581,0.130217043510626,23.306,24.437,279.894,376.793,10.023,97.036,3.351,3.693,5.15707
55,200507,US-Ne2,41.16487,-96.4701,CRO,Continental,22.379,20.4477,-13.2961,0.969086,207.998,0.989247,-25.1141,0.997312,24.969,1.0,295.448,1.0,384.6,1.0,9.37,1.0,97.637,1.0,0.322500929927,0.94623655914,8.595,1.0,2.786,0.998656,385.07,1.0,0.376943909666667,0.170913393736411,25.402,26.781,285.264,384.745,12.701,97.448,1.101,3.137,9.082900000000002
56,200508,US-Ne2,41.16487,-96.4701,CRO,Continental,15.8574,16.9108,-7.92086,0.932796,136.39,0.99328,7.50495,0.998656,22.687,1.0,229.981,1.0,381.987,1.0,5.444,1.0,97.762,1.0,0.252839042733,0.958333333333,3.556,1.0,2.043,1.0,405.713,1.0,0.478111478064516,0.200075348642542,23.241,24.477,236.072,381.452,8.823,97.475,1.061,2.334,7.93654
57,200509,US-Ne2,41.16487,-96.4701,CRO,Continental,4.9732,5.11899,-0.485044,0.968056,73.8035,0.995833,32.0753,0.998611,20.681,1.0,197.42,1.0,357.457,1.0,8.912,1.0,97.849,1.0,0.378665594735,0.981944444444,1.245,1.0,2.909,1.0,391.419,1.0,1.04589933633333,0.381670148242879,20.559,21.952,201.021,355.508,8.224,97.603,1.451,3.567,4.488156
58,200510,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.0579396,0.078913,2.08166,0.989247,24.0118,0.995968,40.6903,1.0,12.071,1.0,148.287,1.0,308.802,1.0,5.272,1.0,98.064,1.0,0.330718678523,0.935483870968,1.385,1.0,3.119,1.0,394.617,1.0,2.43262437419355,0.642774092595044,11.707,13.041,143.56,307.678,4.23,97.77,1.66,3.351,2.0237203999999998
59,200511,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.1786,0.0118148,1.13593,0.968056,17.7139,1.0,10.1964,1.0,5.228,1.0,97.882,1.0,280.629,1.0,3.187,1.0,97.659,1.0,0.333057341559,0.920833333333,1.008,1.0,3.799,1.0,390.574,1.0,2.3995207516129,0.611873144191979,4.991,6.299,93.19,280.954,2.714,97.296,1.76,3.935,0.9573300000000001
60,200512,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.076921,0.0519199,0.744033,0.979839,9.42982,0.998656,0.260152,1.0,-4.408,1.0,79.474,1.0,250.651,1.0,0.586,1.0,98.107,1.0,0.258474147702,0.942204301075,0.377,1.0,3.176,1.0,392.384,1.0,0.978914102333333,0.370277801536967,-4.014,-3.281,78.641,255.108,0.647,97.636,0.79,3.624,0.667112
61,200601,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.137528,0.0167094,0.80098,0.974462,11.8362,0.998656,10.1394,1.0,1.876,1.0,84.572,1.0,269.996,1.0,1.937,1.0,97.67,1.0,0.314298548738,0.924731182796,1.123,1.0,3.556,1.0,390.567,1.0,0.100000000064516,0.125165770731698,1.537,3.009,93.682,263.423,1.529,97.3,0.525,3.607,0.663452
62,200602,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.176872,0.0,0.56018,0.989583,13.4204,1.0,35.7287,1.0,-2.226,1.0,144.544,1.0,239.256,1.0,2.332,1.0,98.329,1.0,0.29552289957,0.925595238095,0.0,1.0,3.402,1.0,389.718,1.0,0.306634529677419,0.187624527321257,-2.406,-0.701,139.741,244.85,1.589,97.868,0.289,3.463,0.383308
63,200603,US-Ne2,41.16487,-96.4701,CRO,Continental,-0.253721,0.0,0.89942,0.974462,28.679,0.998656,28.7488,0.998656,3.287,1.0,157.072,1.0,281.431,1.0,2.056,1.0,98.0,1.0,0.337551431971,0.967741935484,2.376,1.0,4.191,1.0,388.796,1.0,0.243161083,0.144985147117993,3.168,4.547,170.354,279.991,1.83,97.598,4.006,4.223,0.645699
64,200604,US-Ne2,41.16487,-96.4701,CRO,Continental,0.0324732,0.0,1.52749,0.981944,43.2452,0.993056,51.353,0.998611,13.252,1.0,203.291,1.0,316.906,1.0,6.011,1.0,97.33,1.0,0.340722830627,0.968055555556,3.294,1.0,4.084,1.0,387.856,1.0,0.116981419612903,0.132343316428934,13.048,14.546,213.561,316.264,5.323,97.027,5.717,3.788,1.5599632
65,200605,US-Ne2,41.16487,-96.4701,CRO,Continental,0.300196,0.535783,1.43301,0.978495,45.5367,0.998656,86.3977,0.998656,18.029,1.0,264.936,1.0,338.773,1.0,9.015,1.0,97.51,1.0,0.332066244639,0.969086021505,0.959,1.0,4.35,1.0,389.469,1.0,0.153774017857143,0.131809184012015,17.535,19.028,272.404,335.088,8.108,97.228,1.405,3.739,1.733206
